Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006357~regulation of transcription from RNA polymerase II promoter	212	4.823663253697384	4.239920526945828E-5	FST, TRAK2, FOXO3B, TWIST2, RARG, RXRA, TAF6L, PROX1, PPARGC1A, MED10, MSX1, HES5, PIAS4, TGIF1, ST18, CRTC1, CALR, PLAGL1, LIF, PFN1, ATN1, DRAP1, HTATSF1, TCF3, ARHGEF10L, PLAGL2, MDFI, KLF6, IKZF2, IKZF1, SMAD7, MAML1, MAML2, CREBBP, SKI, NOTCH1, CSRNP3, ETS1, CSRNP1, HOPX, JAZF1, BCL6B, ENG, KLF4, HNF1B, HTATIP2, ELF4, MITF, PPARG, TP63, GLI2, ZNF345, ZBTB38, NR2F2, NR2F1, AR, SPEN, FOSB, SCAP, RBBP8, MYCN, CTNNBIP1, BRWD1, LOC152845, MED8, FOXC2, FOXC1, MTDH, FHL2, ZNF367, ZNF177, TCEA3, BCL3, BCL6, FOXD3, SIM2, TBX3, JARID2, TRIM28, TBX1, WWTR1, SNAI2, MEOX1, ZNF462, PBX1, RBM15, NR5A1, ARNT2, TGFB3, CBX4, FOXO1, CBX2, ANKRD1, FOXO3, GDNF, TCEAL1, NR2E1, TGFB1, ZIC3, IL11, SATB1, SIX3, SIX2, ZNF8, ARNTL, AHR, ASCL1, EP300, HIF1A, TFAP2B, TFAP2A, SMARCA2, SMARCA4, HMGB2, TFAP4, SOX2, ONECUT2, SOX5, CYTL1, TFEB, NEDD8, ABCA2, SOX6, SOX8, MED12L, VDR, SNF8, JUND, TEF, SKIL, RUNX1, RUNX2, SREBF1, TAF4, EPAS1, RFX4, MAFB, NR4A2, LMCD1, NR4A1, TEAD2, NEUROG2, NR4A3, FOXP4, CDKN1C, HDAC5, HDAC4, SALL4, NEDD4, PRKAR1A, HDAC9, E2F1, SOX21, NR6A1, PAX6, PAX5, DEK, PAX2, MEN1, FOS, PCGF2, HEY1, HEY2, PAX8, POU4F1, MKL2, LRRFIP1, FOSL1, ELP4, EGR1, SOX10, EGR2, SP100, SOX14, FOXJ1, OTX1, SOX11, LEF1, NPAS4, ESR2, TARBP1, MURC, BPTF, HIPK2, MDM2, ZFPM2, KDM6B, ABLIM2, HCFC2, PRDM16, TCF7L1, NPAS1, TNFRSF1A, LOC100128775, POU2F1, POU3F3, POU3F2, NFATC2, ERCC2, CHD3, KAT2A, MAF, ERF, WDTC1, CEBPB, ATXN1, ID2, ID1, DBP, IRF7, SP4, ID4, IRF4, NFIC, NFIB, LOC100129733	3092	727	13528	1.275838077053798	0.19336477601293667	0.0025548703656981253	0.08077196536987463
GOTERM_BP_FAT	GO:0042493~response to drug	76	1.7292377701934016	4.278805208202031E-5	PTGS2, PDGFA, PGF, PPARG, AQP7, TGFB1, FOS, CTTNBP2, BDNF, SLC1A3, PDE4A, LOC150786, SEMA3C, SRD5A1, LOX, RAB6A, FOSL1, CHRNA3, GABRG3, EMX1, EMX2, CFTR, GAL, CCND1, EP300, RYR2, CA4, MVP, NGF, CAV2, CAV1, YWHAZ, ERBB4, ERBB2, HMGCS1, ABCA2, CDH1, TIMP4, COMT, CDH3, PRSS8, ACSL1, PLIN2, BCHE, ALDH1A3, BCL2, DAD1, ENO2, ENO3, DNMT3B, RAB6C, LOC100130819, ACTC1, SLC8A1, GNAO1, MAP1B, TGFBR2, ATP1A3, ITGA2, CENPF, PDE3A, CPS1, RAD54L, ABCG2, CYP7B1, HDAC4, CDKN1A, SMPD1, FABP3, ABCC1, PTCH1, PARP4, LRP2, AACS, PDZK1, HTR2C, LIPE, AQP7P3, BCAR3	3092	216	13528	1.539408748981841	0.1949528947003044	0.002547977643658994	0.0815124459666583
GOTERM_BP_FAT	GO:0001657~ureteric bud development	20	0.4550625711035267	5.336669376516076E-5	NOG, PGF, GREM1, PAX2, GDNF, GLI3, SLIT2, BDNF, EYA1, SPRY1, GPC3, CD44, LAMA5, BCL2, SALL1, ILK, FOXC2, ROBO2, PBX1, FOXC1	3092	35	13528	2.500092404361486	0.2369789206155617	0.003140055276004028	0.1016553479792126
GOTERM_BP_FAT	GO:0010975~regulation of neuron projection development	32	0.7281001137656428	5.654489765513622E-5	RTN4, NRP1, TNFRSF12A, LRRC4C, MBP, NRCAM, ACTR3, ZFP91, LINGO1, METRN, ROBO1, APOE, TIAM1, LOC100129500, SEMA3F, ILK, ROBO2, POU3F2, NEFL, CHRNA3, NEFM, ARHGDIA, ZFP91-CNTF, ARHGEF1, PLXNB1, LOC642132, MAP1B, RTN4R, NTN1, SLIT2, AMIGO1, CNTF, SEMA4D, NGFR, CACNA1A, NGF	3092	70	13528	2.000073923489189	0.24917122081497567	0.003288576651417019	0.10770624750522373
GOTERM_BP_FAT	GO:0001656~metanephros development	23	0.5233219567690558	7.354265826254306E-5	NOG, PGF, SIX2, GREM1, PAX2, GLI3, GDNF, SLIT2, BDNF, EYA1, SPRY1, GPC3, CD44, LAMA5, BCL2, ITGA8, SALL1, PAX8, ILK, FOXC2, ROBO2, PBX1, FOXC1	3092	44	13528	2.2870163471715865	0.31114735443289376	0.0042265870278300754	0.14006194591459353
GOTERM_BP_FAT	GO:0048562~embryonic organ morphogenesis	51	1.1604095563139931	8.430185743239833E-5	NOG, NDST1, FGF9, WNT3A, MYO7A, EDN1, TGFB3, SOBP, PRRX2, GLI2, PAX2, ZIC1, GLI3, MEN1, WNT1, SPRY2, KCNQ4, PCGF2, CEP290, COL11A1, TBX15, RARG, OTX1, SIX2, PROX1, EYA1, FOXG1, ROR2, TFAP2A, FOXC2, TSHZ1, SOX2, COL2A1, CHD7, ALDH1A3, MYO15A, GBX2, NKX3-2, C17ORF28, MAFB, TGFBR2, TBX1, FZD3, GAS1, NR4A3, FZD6, HOXB3, HOXB2, DLX6, ITGA8, DLX5	3092	133	13528	1.677693587137313	0.3477059508656325	0.004789167360865321	0.16053724097034872
GOTERM_BP_FAT	GO:0017015~regulation of transforming growth factor beta receptor signaling pathway	21	0.477815699658703	9.883083001026062E-5	SNX6, LTBP4, ONECUT2, TGFB3, GIPC1, SKI, PRDM16, FURIN, TGFB1, CDKN1C, MEN1, CDKN2B, HTRA1, ITGA8, HIPK2, C5ORF13, SMURF2, SKIL, TGFB1I1, THBS1, ENG	3092	39	13528	2.355856304109862	0.3940146081439625	0.005550089903713973	0.18818029093522481
GOTERM_BP_FAT	GO:0009968~negative regulation of signal transduction	76	1.7292377701934016	1.0028512942189633E-4	DLC1, NOG, IL6ST, FGF9, EZH2, TGFB3, PDE3B, ZNF675, PRDX2, MEN1, HTRA1, SOSTDC1, HEY2, WWOX, RHOH, PRKCA, STMN3, SOCS2, C9ORF89, SIX3, DLL3, CYP26A1, PRKCD, CTNNBIP1, CCND1, HIPK2, TGIF1, TGFB1I1, NGFR, TNFAIP3, TWSG1, CAV1, ENPP1, SNX6, SOX2, ONECUT2, CXXC4, PRDM16, GREM1, CALR, ADA, RGS10, RGS12, CYP26B1, BCL6, SKIL, INPP5D, THBS1, PHLDA3, RUNX2, AXIN1, MDFI, SMAD7, SMAD6, TAOK3, SKI, GAS1, RGS17, RGS16, FRZB, TAX1BP3, RGS14, ATXN1, DKK2, DKK3, RGS20, DKK1, RGS2, RGS3, RGS4, RGS5, RGS6, RGS9, IGFBP3, ENG, IGFBP5, LOC100129733	3092	221	13528	1.5045804967424328	0.3984649789026182	0.005569821062844094	0.19094686437266528
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	177	4.027303754266211	1.0113522798638991E-4	KCNC4, GRIK2, PGF, PDGFA, WNT3A, EFNA2, LTBP4, FGF17, GDF5, EDN1, EFNA3, GRIK4, GRIK5, ILDR2, FGF12, GDNF, VIPR2, ADORA1, TGFB2, DMPK, IL11, CTTNBP2, BDNF, WNT3, ISG15, APOE, LOC100129500, NQO1, CHRNA1, CHRNA3, STC2, EFNB3, BST2, BAIAP3, EFNB1, EFNB2, SIX3, BSN, NTSR1, CTNNA2, PTHLH, GABRR1, CAMK4, COLQ, GPR50, STC1, EFNA5, WNT5A, CAV2, RAD21L1, GAL3ST4, SOX2, KCNA1, DRD4, MME, GIPC1, CACNB4, GREM1, TRH, RIMS1, ADCYAP1, SEMA5A, GAD2, PVRL1, INS, DMD, TEK, LHX5, ADRA2C, PRIMA1, GAD1, NOVA1, PLAT, UNC119, GABRA3, MAOA, GABRA5, LOC100131098, HOMER1, LIN7A, TNFSF10, CXCL14, SALL1, CHRNB4, CACNA1E, MERTK, CACNA1C, CORT, CACNA1A, CACNA1B, HNF1B, NRP1, FGF9, INS-IGF2, GJA1, TP63, GLI2, VGF, MBP, GJA3, DFNB31, LNPEP, SPRY2, SPRY1, PCDH1, SLC1A3, KCNQ3, SLC1A6, SNPH, DLG4, SEMA3B, ZYX, FGF1, KCNQ2, SLC1A1, KCNMA1, PRKCA, EGR3, AR, GABRG3, STX4, GPR176, PCDHB5, NRXN3, PCDHB3, PCDHB4, NRXN1, ESR2, GAL, GRM1, CDK5, GRM5, SMO, AMH, GRM3, ACVR2B, NAALAD2, ADM, APITD1, GRM7, SH3KBP1, NCAN, PPFIA3, YWHAZ, OPRK1, CD24L4, AKAP9, COMT, PCDHB11, AMPH, NPTX2, SYN3, SYN2, POU2F1, APBA3, CD24, PPP3CA, WNT8B, COL4A4, PLP1, DLGAP1, GLRB, TRHDE, TBX3, DLGAP3, IL7, DLGAP5, NLGN1, FZD1, NLGN3, IGF2, GRIA4, ATP1A2, SNAI2, ATXN1, SLC17A7, KCNN1, MYCBPAP, LRP2, GDF15, HTR2C, SMPD3, MGST2, NR5A1	3092	600	13528	1.290672703751617	0.40105125718099	0.00555602155245849	0.1925640080993718
GOTERM_BP_FAT	GO:0031099~regeneration	31	0.7053469852104665	1.119511414407765E-4	RTN4RL1, ALDOC, PPARG, LOC732446, NINJ1, TGFB1, LIF, GSN, BCL2, PAX7, SERPINE1, ENO3, NEFL, GATM, RXRA, MAP1B, LIFR, AXL, NR4A3, GAS6, PLAUR, NOTCH3, SMO, CDKN1A, CCND1, NOTCH1, ADM, JAK2, LRP2, HTR2C, PLAU, GAP43	3092	69	13528	1.9656523614001538	0.43300236478607224	0.006082503061547007	0.21313696861751108
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	111	2.525597269624573	1.150738413214973E-4	KCNC4, GRIK2, GRIK4, GRIK5, ADORA1, TGFB1, DMPK, CTTNBP2, APOE, LOC100129500, ILK, CHRNA1, NQO1, CHRNA3, BAIAP3, BSN, NTSR1, CTNNA2, GABRR1, COLQ, CAMK4, CAV2, RAD21L1, ERBB2, KCNA1, DRD4, GIPC1, CACNB4, RIMS1, SERINC5, GAD2, PVRL1, DMD, PRIMA1, GAD1, NOVA1, PLAT, UNC119, GABRA3, MAOA, GABRA5, LOC100131098, HOMER1, LIN7A, CHRNB4, CACNA1E, CORT, CACNA1C, CACNA1A, CACNA1B, PRX, HEXB, MBP, DFNB31, KCNQ3, SLC1A3, SLC1A6, SNPH, DLG4, CNTNAP2, KCNQ2, SLC1A1, PRKCA, KCNMA1, STX4, GABRG3, EGR3, EGR2, GPR176, PCDHB5, NRXN3, PCDHB3, PCDHB4, CACNG4, NRXN1, CDK5, GRM1, GRM5, AMIGO1, GRM3, NAALAD2, APITD1, NAB2, GRM7, NCAN, PPFIA3, OPRK1, CD24L4, AKAP9, COMT, CLDN11, PCDHB11, AMPH, CD9, NPTX2, SYN3, SYN2, APBA3, POU3F2, CD24, POU3F1, PPP3CA, ERCC2, COL4A4, GLRB, DLGAP1, PLP1, NLGN1, NLGN3, GRIA4, ATP1A2, SLC17A7, ATXN1, KCNN1, MYCBPAP, HTR2C	3092	350	13528	1.3875512844206248	0.441905951772112	0.006185342431742846	0.21907591184227027
GOTERM_BP_FAT	GO:0051101~regulation of DNA binding	47	1.0693970420932877	1.1695718064928764E-4	PRDX2, TLR4, TGFB1, MEN1, CDKN2A, TICAM1, BRD4, NR2F2, BCL10, SP100, FOXJ1, LOC646626, RUNX1T1, PIM1, TAF6L, PROX1, PTHLH, AMH, SMO, CARD11, EP300, RIPK1, HIPK2, COMMD7, EDA, SMARCA4, MTDH, SUMO1P3, CYTL1, EGLN1, SUMO1, ACD, BCL3, CAMK2A, ERCC2, MDFI, SMAD7, ITGA2, EDA2R, SKI, HDAC5, HDAC4, ID2, ID1, CALM3, ZNF462, JAK2, PBX1, IRF4, CALM2, CALM1	3092	121	13528	1.6994429773448945	0.44720809859642563	0.0062202960598055634	0.22265760082040842
GOTERM_BP_FAT	GO:0030879~mammary gland development	29	0.6598407281001137	1.1812723245790636E-4	CAV2, NEURL, CAV1, NRG3, ERBB4, ELF3, ERBB2, WNT3A, TGFB3, GLI2, GLI3, TGFB1, SCRIB, CTTNBP2, SLC30A4, NRG1, APLN, IRS2, TBX3, MET, LEF1, BRCA2, ITGA2, CDO1, NTN1, BCL2L11, PTHLH, NOTCH4, PTCH1	3092	63	13528	2.0139633257356415	0.45047673988041437	0.00621709522427305	0.22488271557243866
GOTERM_BP_FAT	GO:0048634~regulation of muscle development	25	0.5688282138794084	1.2009806457196267E-4	NOG, FGF9, CXADR, TGFB1, BCL2, HEY2, ILK, MKL2, MBNL3, NRG1, BOC, COL4A4, TBX3, TGFBR2, CENPF, LEF1, SIRT2, HDAC5, HDAC4, NOTCH1, ITGB1BP3, NGFR, LUC7L, HDAC9, CXADRP2, IGFBP3, LOC100129733	3092	51	13528	2.144687111584608	0.4559388027129828	0.006255543276958098	0.22863058656812374
GOTERM_BP_FAT	GO:0045785~positive regulation of cell adhesion	28	0.6370875995449374	1.201713656260341E-4	ERBB2, CD24L4, L1CAM, EDIL3, TPM1, TGFB2, C4ORF31, KIFAP3, SMOC1, ILK, EMID2, TGM2, CD24, COL8A1, NRG1, FGF1, THBS1, ADAM9, CYR61, VAV3, SMAD7, ITGA2, CDK6, ECM2, EMILIN1, CDH13, ITGA6, FBLN2, ALOX12	3092	60	13528	2.041742130228547	0.456140902604805	0.006195676920571103	0.22876997836198676
GOTERM_BP_FAT	GO:0042060~wound healing	67	1.5244596131968147	1.4080437626210347E-4	F2RL2, NOG, ACVRL1, PDGFA, INS-IGF2, F13A1, F2RL1, TGFB3, SYT7, MMRN1, TGFB1, IL11, TGFB2, HMCN1, DYSF, CD44, GSN, PAX7, SERPINE1, LOX, NRG1, TFPI2, GATM, SCUBE1, F8, GRHL3, CD40, PLAUR, SDC1, THBD, HIF1A, TFPI, PDGFRA, PROS1, GAP43, DCBLD2, ADAMTS13, ERBB2, COL3A1, NINJ1, ITGB3, ELK3, CDH3, TPM1, CD9, PROCR, INS, P2RY1, ENO3, PAPSS2, FN1, PLAT, KLF6, EFEMP2, TGFBR2, ITGA2, IGF2, ANXA5, COL5A1, NOTCH3, PLSCR1, VWF, NOTCH1, ITGA5, CD59, HBEGF, SYT17, ENG, PLAU, F2R	3092	191	13528	1.5347425885412787	0.5101454763033577	0.007182634455311532	0.2679990823170275
GOTERM_BP_FAT	GO:0060562~epithelial tube morphogenesis	30	0.6825938566552902	1.5938197172615982E-4	DLC1, SHROOM3, PGF, LMO4, GREM1, PAX2, GLI3, SCRIB, ZIC2, PFN1, RGMA, GPC3, CD44, FOXF1, BCL2, ILK, BCL10, LOC646626, VANGL2, FZD3, CELSR1, SHANK3, VASP, FZD6, EYA1, LAMA5, ZIC5, TGIF1, TFAP2A, PBX1, PTCH1	3092	67	13528	1.9590276302832539	0.5541676122289678	0.00804558174997183	0.30330776497444756
GOTERM_BP_FAT	GO:0060021~palate development	18	0.40955631399317405	1.8775953858882338E-4	TSHZ1, ARID5B, TIPARP, TGFBR2, TGFB3, LEF1, COL2A1, TBX1, GAS1, MEN1, ACVR2B, CHD7, MEOX2, CSRNP1, PDGFRA, PYGO2, ASPH, COL11A2	3092	32	13528	2.4610284605433375	0.6138983821506232	0.009378072618964839	0.3572194644320348
GOTERM_BP_FAT	GO:0016126~sterol biosynthetic process	19	0.4323094425483504	2.093700941927435E-4	CYB5R1, CYB5R2, MVD, CYP51A1, PRKAG2, HMGCS1, FDPS, LSS, CFTR, SC4MOL, FDFT1, SQLE, DHCR7, PRKAA1, MVK, PRKAA2, IDI1, NSDHL, DHCR24	3092	35	13528	2.3750877841434117	0.6539592488208058	0.010349975684833423	0.3982566671085652
GOTERM_BP_FAT	GO:0042063~gliogenesis	29	0.6598407281001137	2.2679206551022918E-4	ZNF488, TSPAN2, ERBB2, NR2E1, TGFB2, ZFP91, METRN, CDKN2C, GSN, DNER, POU3F2, POU3F1, ERCC2, EGFR, ZFP91-CNTF, SOX10, PLP1, EGR2, DTX1, SOX11, CDK6, MMP14, CDK5, SLIT2, ASCL1, NOTCH1, CNTF, NAB2, PDGFRA, GAP43, SMARCA4	3092	65	13528	1.951995223405314	0.6832088462166814	0.011098270655846787	0.43132832943928445
GOTERM_BP_FAT	GO:0010648~negative regulation of cell communication	82	1.8657565415244597	2.2860639748919844E-4	DLC1, NOG, PTGS2, IL6ST, FGF9, GRIK2, EZH2, TGFB3, PDE3B, ZNF675, PRDX2, ADORA1, MEN1, KCNQ4, HTRA1, SOSTDC1, HEY2, WWOX, RHOH, PRKCA, STMN3, SOCS2, C9ORF89, SIX3, DLL3, CYP26A1, PRKCD, CTNNBIP1, CCND1, HIPK2, TGIF1, NGFR, TGFB1I1, TNFAIP3, TWSG1, CAV1, ENPP1, SNX6, SOX2, ONECUT2, CXXC4, PRDM16, CALR, GREM1, ADA, RGS10, RGS12, BCHE, CYP26B1, BCL6, SKIL, INPP5D, THBS1, PHLDA3, RUNX2, AXIN1, MDFI, SMAD7, SMAD6, TAOK3, SKI, GAS1, RGS17, TAX1BP3, RGS16, FRZB, RGS14, DKK2, ATXN1, DKK3, RGS20, DKK1, RGS2, RGS3, RGS4, RGS5, RGS6, AVPR1A, RGS9, IGFBP3, ENG, IGFBP5, LOC100129733	3092	248	13528	1.4466260484914244	0.686109057959162	0.011079603178505315	0.4347718290546254
GOTERM_BP_FAT	GO:0031346~positive regulation of cell projection organization	23	0.5233219567690558	2.514697859607026E-4	TNFRSF12A, TGFB3, ACTR3, ZFP91, CDC42EP2, METRN, CDC42EP1, TIAM1, ROBO1, ILK, ROBO2, NEFL, ARHGDIA, ZFP91-CNTF, ARHGEF1, PLXNB1, LOC642132, MAP1B, ITGA2, NTN1, SLIT2, AMIGO1, CNTF, NGFR, SEMA4D, NGF	3092	47	13528	2.141036580330847	0.720459793387866	0.012065752648419026	0.4781555795428938
GOTERM_BP_FAT	GO:0010941~regulation of cell death	229	5.210466439135382	2.516227091945822E-4	ITGB3BP, DLC1, PTGS2, SNCB, CADM1, GDF5, ADORA1, ZFP91, MAP3K5, BDNF, CD44, APOE, ILK, FAS, FOXO3B, TWIST2, WWOX, ADAM9, PIK3CG, RARG, ADAMTS20, BARHL1, RXRA, PIM1, PIM3, BCL2L11, MSX1, KRT18, TXNDC5, RYR2, PRODH, TNFRSF6B, CDK5R1, ERBB2, HSPA1A, STK17A, CHEK2, BCL2L1, HSPA1B, CALR, CD74, SCRIB, ADA, SERINC3, PLAGL1, PEA15, AHRR, INS, HIP1, PLAGL2, LGALS1, SMAD6, GAS1, LOC652522, NOTCH1, EPHA7, CSRNP3, ETS1, RTN4, HTATIP2, PDIA3, NUAK2, INS-IGF2, ZMAT3, MITF, TP63, GLI3, MCF2L, KRT18P26, BAG3, TICAM1, TMEM102, TOP2A, DHCR24, KCNMA1, ARHGEF4, ARHGEF3, PGAP2, LOC646626, CARD10, TNFRSF10A, CARD11, AMIGO2, SERPINB9, CARD14, KRT18P19, TNFRSF10B, LOC152845, TNFRSF10D, RIPK1, FOXC2, SORT1, FOXC1, KCNH8, SEMA4D, TNFSF12-TNFSF13, ALOX12, YWHAZ, COL2A1, SFN, ZBTB16, GCH1, BCL2, BCL3, PPP3CC, BCL6, CD24, PCSK6, THBS1, PHLDA3, PHLDA1, ZFP91-CNTF, TBX3, IL7, IGF2, PDE3A, SELS, CDH13, CNTF, APBB2, BARD1, GRIK2, ARNT2, TGFB3, CBX4, EIF5A, FOXO1, RPS27L, TLR4, TNFSF13, FOXO3, PMAIP1, TNFSF12, GDNF, NR2E1, TGFB1, TGFB2, IL31RA, CDKN2A, PTGIS, CASP8AP2, CDKN2C, TIAM1, LOC100129500, ZNF443, DAP, NQO1, MX1, EGFR, BCL10, NUDT2, ACTN4, SOCS2, ACTN1, ACTN3, LOC400750, RASGRF2, RASGRF1, HSPB1, TNFAIP3, NGF, TRAF2, RRAGA, RRM2B, ZC3H8, VDR, NKX3-2, HELLS, ARHGDIA, FGD4, ANGPTL4, OBSCN, HERPUD1, VAV3, EEF1A2, ITGA1, NR4A2, BRCA2, NR4A1, WRN, FURIN, TRADD, ATP7A, TNFSF10, CDKN1A, UACA, BBC3, PLCG2, PDCD6, CACNA1A, IER3, PREX1, PRDX2, PAX2, MEN1, PAK7, TP53I3, PCGF2, BOK, PAX7, POU4F1, NRG1, FOSL1, RTEL1, TERT, PRKCA, ESR2, PRKCE, GAL, CDK5, NLRP1, SMO, EYA1, BTG2, EIF5AL1, HIPK2, ERN1, CTSB, NGFR, PRNP, FAIM2, LOC100133012, HSPBL2, CD24L4, RAG1, MUTED, CDH1, NR3C1, TRAIP, MSX2, ALDH1A3, DAD1, TGM2, POU3F3, TNFRSF19, INPP5D, HSPA5, NEFL, TEX261, SCG2, ERCC2, NGEF, CEBPB, ANXA1, ANXA5, ANXA4, HSP90B1, LOC646096, SMPD1, JAK2, IGFBP3, F2R	3092	815	13528	1.229339915396154	0.720676411764339	0.01195983366470399	0.47844569421671146
GOTERM_BP_FAT	GO:0016202~regulation of striated muscle tissue development	24	0.5460750853242321	2.527418190274785E-4	COL4A4, NOG, TBX3, FGF9, TGFBR2, CENPF, LEF1, CXADR, TGFB1, SIRT2, HDAC5, HDAC4, NOTCH1, ITGB1BP3, BCL2, ILK, HEY2, MBNL3, MKL2, LUC7L, CXADRP2, HDAC9, NRG1, IGFBP3, BOC, LOC100129733	3092	50	13528	2.100077619663648	0.7222565502626686	0.01190111418327644	0.4805687624139354
GOTERM_BP_FAT	GO:0042981~regulation of apoptosis	226	5.1422070534698525	2.6935690663954133E-4	ITGB3BP, DLC1, PTGS2, SNCB, CADM1, GDF5, ADORA1, ZFP91, MAP3K5, BDNF, CD44, APOE, ILK, FAS, FOXO3B, TWIST2, WWOX, ADAM9, PIK3CG, RARG, ADAMTS20, BARHL1, RXRA, PIM1, PIM3, BCL2L11, MSX1, KRT18, TXNDC5, RYR2, PRODH, TNFRSF6B, CDK5R1, ERBB2, HSPA1A, STK17A, CHEK2, BCL2L1, HSPA1B, CALR, CD74, SCRIB, ADA, SERINC3, PLAGL1, PEA15, AHRR, INS, HIP1, PLAGL2, LGALS1, SMAD6, GAS1, LOC652522, NOTCH1, EPHA7, CSRNP3, ETS1, RTN4, HTATIP2, PDIA3, NUAK2, INS-IGF2, ZMAT3, MITF, TP63, GLI3, MCF2L, KRT18P26, BAG3, TICAM1, TMEM102, TOP2A, DHCR24, KCNMA1, ARHGEF4, ARHGEF3, PGAP2, LOC646626, CARD10, TNFRSF10A, CARD11, AMIGO2, SERPINB9, CARD14, KRT18P19, TNFRSF10B, LOC152845, TNFRSF10D, RIPK1, FOXC2, SORT1, FOXC1, KCNH8, SEMA4D, TNFSF12-TNFSF13, ALOX12, YWHAZ, COL2A1, SFN, ZBTB16, GCH1, BCL2, BCL3, PPP3CC, BCL6, CD24, PCSK6, THBS1, PHLDA3, PHLDA1, ZFP91-CNTF, TBX3, IL7, IGF2, PDE3A, SELS, CDH13, CNTF, APBB2, BARD1, GRIK2, ARNT2, TGFB3, CBX4, EIF5A, FOXO1, RPS27L, TLR4, TNFSF13, PMAIP1, TNFSF12, FOXO3, GDNF, NR2E1, TGFB1, TGFB2, IL31RA, CDKN2A, PTGIS, CASP8AP2, CDKN2C, TIAM1, LOC100129500, ZNF443, DAP, NQO1, MX1, EGFR, BCL10, NUDT2, ACTN4, SOCS2, ACTN1, ACTN3, LOC400750, RASGRF2, RASGRF1, HSPB1, TNFAIP3, NGF, TRAF2, RRM2B, ZC3H8, VDR, NKX3-2, HELLS, ARHGDIA, FGD4, ANGPTL4, OBSCN, HERPUD1, VAV3, EEF1A2, ITGA1, NR4A2, BRCA2, NR4A1, WRN, FURIN, TRADD, ATP7A, TNFSF10, CDKN1A, UACA, BBC3, PDCD6, CACNA1A, IER3, PREX1, PRDX2, MEN1, PAK7, TP53I3, PCGF2, BOK, PAX7, POU4F1, NRG1, FOSL1, RTEL1, TERT, PRKCA, ESR2, PRKCE, GAL, CDK5, NLRP1, SMO, EYA1, BTG2, EIF5AL1, HIPK2, ERN1, CTSB, NGFR, PRNP, FAIM2, LOC100133012, HSPBL2, CD24L4, RAG1, MUTED, CDH1, NR3C1, TRAIP, MSX2, ALDH1A3, DAD1, TGM2, POU3F3, TNFRSF19, INPP5D, HSPA5, NEFL, TEX261, SCG2, ERCC2, NGEF, CEBPB, ANXA1, ANXA5, ANXA4, HSP90B1, LOC646096, SMPD1, JAK2, IGFBP3, F2R	3092	804	13528	1.229834012344487	0.7446920168484349	0.012561956432286192	0.5120842705477857
