Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007409~axonogenesis	103	2.554563492063492	1.2706487750564796E-23	S100A6, EFNA2, WNT3A, L1CAM, NR2E1, CXCL12, SHH, NRCAM, UNC5B, ROBO1, ROBO2, UNC5C, EFNB3, EFNB1, LOC642132, RXRA, BAIAP2, KIF5C, NKX2-8, VAX1, CTNNA2, SLITRK2, SLITRK1, NCAM2, SLITRK3, RELN, SLITRK6, SLITRK5, C1ORF187, KALRN, CDK5R1, LPPR4, PKHD1, DSCAML1, EPHB3, EPHB1, ARX, PVRL1, KAL1, BAI1, B3GNT1, NKX2-1, B3GNT2, SPTBN4, NR4A2, CELSR3, NEUROG2, GAS1, NTN1, NTN3, FEZF1, SEMA6A, EPHA4, FEZF2, NOTCH1, EPHA7, SEMA6C, ULK1, DLX5, CHRNB2, NRP2, CCKAR, NRP1, LOC100129095, ATL1, PAX2, CXCR4, POU4F1, SEMA3B, SEMA3A, PRKCA, EGR2, NRXN3, OTX2, NRXN1, SLIT1, SLIT2, VASP, SLIT3, SLC26A6, CNTN2, CNTN4, VCAN, NGFR, GAP43, DCC, RAB3A, RTN4RL1, IGF1R, BCL11B, BCL2, TNN, DCX, SNAP25, NEFL, DCLK1, ACTB, PLA2G10, PTPRZ1, NFASC, RTN4R, DPYSL5, NTNG2, LMX1A, ISL1, APBB2, BMPR1B	2777	193	13528	2.599786178471941	6.188059534525056E-20	5.625508667750051E-21	2.411412029656443E-20
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	156	3.869047619047619	1.475570617969616E-23	S100A4, S100A6, NOG, WNT3A, EFNA2, L1CAM, CXCL12, NR2E1, CITED1, TGFB1, SHH, TGFB2, NRCAM, WNT1, ATP2B2, UNC5B, LOC100129652, ROBO1, ILK, ROBO2, UNC5C, IDUA, DSCAM, EGFR, EFNB3, LOC642132, RXRA, EFNB1, BAIAP2, NKX2-8, KIF5C, VANGL2, VAX1, MYH9, PROX1, CTNNA2, SLITRK2, HES1, SLITRK1, NCAM2, SLITRK3, HIF1A, RELN, LAMC1, SLITRK6, SLITRK5, C1ORF187, KALRN, CDK5R1, LPPR4, SSH1, ONECUT1, PKHD1, CLU, ONECUT2, DSCAML1, SOX6, EPHB3, SOX9, EPHB1, SCRIB, LLGL1, ARX, DOCK2, CRB1, PVRL1, KAL1, BAI1, B3GNT1, NKX2-1, B3GNT2, LAMB1, SPTBN4, NR4A2, CELSR3, ALMS1, NEUROG2, CELSR2, GAS1, NTN1, NTN3, FEZF1, FEZF2, LAMA1, EPHA4, SEMA6A, EPHA7, NOTCH1, SEMA6C, ULK1, LAMA5, DLX5, NOTCH4, CHRNB2, NRP2, CCKAR, LOC100129095, NRP1, ATL1, PAX2, SLC1A3, CXCR4, SEMA3B, POU4F1, SEMA3A, CAP1, DLG1, PRKCA, EGR2, NRXN3, FOXJ1, OTX2, LEF1, NRXN1, SLIT1, SLIT2, VASP, SLIT3, SMO, SLC26A6, ADM, CLIC5, CNTN2, VCAN, CNTN4, NGFR, GAP43, DCC, RAB3A, SHROOM3, RTN4RL1, BRSK2, BRSK1, HPRT1, IL7R, IGF1R, EZR, CENPA, BCL11B, BCL2, BCL6, TNN, DCX, SNAP25, NEFL, DCLK1, ACTB, CAP2, PLA2G10, PTPRZ1, TRIM28, DPYSL5, NFASC, RTN4R, NTNG2, LMX1A, WWTR1, ISL1, IFT172, APBB2, BMPR1B	2777	356	13528	2.1346777097587326	7.18602890951203E-20	5.988357424593358E-21	2.8003086365241747E-20
GOTERM_BP_FAT	GO:0048858~cell projection morphogenesis	119	2.951388888888889	1.2693630389420625E-22	S100A6, WNT3A, EFNA2, L1CAM, CXCL12, NR2E1, SHH, NRCAM, UNC5B, ROBO1, ILK, ROBO2, UNC5C, DSCAM, EGFR, EFNB3, EFNB1, LOC642132, RXRA, BAIAP2, VANGL2, KIF5C, NKX2-8, VAX1, CTNNA2, SLITRK2, SLITRK1, NCAM2, SLITRK3, RELN, SLITRK6, SLITRK5, C1ORF187, KALRN, CDK5R1, LPPR4, ONECUT1, PKHD1, ONECUT2, CLU, DSCAML1, EPHB3, EPHB1, ARX, PVRL1, KAL1, BAI1, B3GNT1, NKX2-1, B3GNT2, SPTBN4, NR4A2, CELSR3, ALMS1, NEUROG2, CELSR2, GAS1, NTN1, NTN3, FEZF1, EPHA4, SEMA6A, FEZF2, EPHA7, NOTCH1, SEMA6C, ULK1, LAMA5, DLX5, CHRNB2, NRP2, CCKAR, LOC100129095, NRP1, ATL1, PAX2, CXCR4, SEMA3B, POU4F1, SEMA3A, PRKCA, EGR2, FOXJ1, NRXN3, OTX2, NRXN1, SLIT1, SLIT2, VASP, SLIT3, SMO, SLC26A6, ADM, CNTN2, CNTN4, VCAN, NGFR, GAP43, DCC, RAB3A, RTN4RL1, HPRT1, IGF1R, BCL11B, BCL2, TNN, DCX, SNAP25, NEFL, DCLK1, ACTB, PLA2G10, PTPRZ1, NFASC, RTN4R, DPYSL5, NTNG2, LMX1A, WWTR1, ISL1, IFT172, APBB2, BMPR1B	2777	245	13528	2.366129944956016	6.181797999647845E-19	4.755229230498342E-20	2.4089719851735517E-19
GOTERM_BP_FAT	GO:0032989~cellular component morphogenesis	165	4.092261904761905	5.94275441813063E-22	S100A4, S100A6, NOG, WNT3A, EFNA2, L1CAM, CXCL12, NR2E1, CITED1, SHH, TGFB1, TGFB2, NRCAM, WNT1, ATP2B2, UNC5B, LOC100129652, ROBO1, ILK, ROBO2, UNC5C, IDUA, DSCAM, EGFR, EFNB3, LOC642132, RXRA, EFNB1, BAIAP2, NKX2-8, KIF5C, VANGL2, VAX1, MYH9, PROX1, CTNNA2, SLITRK2, HES1, TNNT2, SLITRK1, NCAM2, KRT19, SLITRK3, HIF1A, RELN, LAMC1, SLITRK6, SLITRK5, C1ORF187, KALRN, CDK5R1, LPPR4, SSH1, ONECUT1, PKHD1, CLU, ONECUT2, DSCAML1, SOX6, EPHB3, SOX9, ITGB1, EPHB1, SCRIB, LLGL1, ARX, DOCK2, CRB1, PVRL1, KAL1, BAI1, B3GNT1, NKX2-1, OBSL1, B3GNT2, LAMB1, SPTBN4, NR4A2, CELSR3, ALMS1, NEUROG2, CELSR2, GAS1, NTN1, NTN3, FEZF1, FEZF2, LAMA1, EPHA4, SEMA6A, EPHA7, NOTCH1, SEMA6C, ULK1, LAMA5, DLX5, NOTCH4, CHRNB2, NRP2, CCKAR, NEURL, LOC100129095, NRP1, ATL1, PAX2, SLC1A3, CXCR4, SEMA3B, POU4F1, SEMA3A, CAP1, DLG1, PRKCA, EGR2, NRXN3, FOXJ1, OTX2, LEF1, NRXN1, SLIT1, SLIT2, VASP, SLIT3, SMO, SLC26A6, ADM, CLIC5, CNTN2, VCAN, CNTN4, NGFR, GAP43, DCC, RAB3A, SHROOM3, TCAP, RTN4RL1, BRSK2, BRSK1, HPRT1, IL7R, TPM1, IGF1R, CD9, EZR, CENPA, BCL11B, BCL2, BCL6, TNN, DCX, SNAP25, NEFL, DCLK1, ACTB, ACTC1, CAP2, PLA2G10, PTPRZ1, TRIM28, DPYSL5, NFASC, RTN4R, NTNG2, LMX1A, WWTR1, ISL1, IFT172, APBB2, BMPR1B	2777	397	13528	2.0246555685465983	2.894121401629617E-18	2.0672295725925834E-19	1.1278041402540365E-18
GOTERM_BP_FAT	GO:0032990~cell part morphogenesis	119	2.951388888888889	1.1789920125083862E-20	S100A6, WNT3A, EFNA2, L1CAM, CXCL12, NR2E1, SHH, NRCAM, UNC5B, ROBO1, ILK, ROBO2, UNC5C, DSCAM, EGFR, EFNB3, EFNB1, LOC642132, RXRA, BAIAP2, VANGL2, KIF5C, NKX2-8, VAX1, CTNNA2, SLITRK2, SLITRK1, NCAM2, SLITRK3, RELN, SLITRK6, SLITRK5, C1ORF187, KALRN, CDK5R1, LPPR4, ONECUT1, PKHD1, ONECUT2, CLU, DSCAML1, EPHB3, EPHB1, ARX, PVRL1, KAL1, BAI1, B3GNT1, NKX2-1, B3GNT2, SPTBN4, NR4A2, CELSR3, ALMS1, NEUROG2, CELSR2, GAS1, NTN1, NTN3, FEZF1, EPHA4, SEMA6A, FEZF2, EPHA7, NOTCH1, SEMA6C, ULK1, LAMA5, DLX5, CHRNB2, NRP2, CCKAR, LOC100129095, NRP1, ATL1, PAX2, CXCR4, SEMA3B, POU4F1, SEMA3A, PRKCA, EGR2, FOXJ1, NRXN3, OTX2, NRXN1, SLIT1, SLIT2, VASP, SLIT3, SMO, SLC26A6, ADM, CNTN2, CNTN4, VCAN, NGFR, GAP43, DCC, RAB3A, RTN4RL1, HPRT1, IGF1R, BCL11B, BCL2, TNN, DCX, SNAP25, NEFL, DCLK1, ACTB, PLA2G10, PTPRZ1, NFASC, RTN4R, DPYSL5, NTNG2, LMX1A, WWTR1, ISL1, IFT172, APBB2, BMPR1B	2777	256	13528	2.2644602988836873	5.74169110091584E-17	3.827794067277227E-18	2.237467644593771E-17
GOTERM_BP_FAT	GO:0016477~cell migration	112	2.7777777777777777	3.692767943461929E-14	FGF19, PDGFB, PLXNA2, TNFSF13, TNFSF12, PRKG1, CXCL12, CD2AP, NR2E1, TGFB1, SHH, TGFB2, NRCAM, CTTNBP2, WNT1, DAB1, CD44, GAB2, ROBO1, TWIST1, PLXNB1, MDGA1, EFNB1, LOC642132, BARHL2, DCDC2, VAX1, MYH9, CTNNA2, ASCL1, VEGFC, TNS1, HIF1A, CD34, SIX1, RELN, LOC653882, LAMC1, CDK5R1, SOX1, TNFRSF12A, ASTN1, GIPC1, CX3CL1, ITGB1, SCRIB, ARX, DOCK2, LOC652799, SBDSP1, NKX2-1, B4GALT1, PLAT, VAV3, MET, NR4A2, NEUROG2, ITGA4, VAV2, NTN1, FEZF1, LAMA1, PARP9, ITGA6, ULK1, LAMA5, ITGA5, ENG, PLAU, NRP2, CCKAR, NRP1, PAX3, EDNRB, SBDS, CXCR4, SEMA3C, POU4F1, CAP1, MSN, CEACAM1, NR2F1, PRKCA, ICAM1, FOXJ1, MMP14, SLIT2, SMO, BTG1, ITGB1BP1, CNTN2, VCAN, TNFSF12-TNFSF13, CER1, DCC, FUT8, CXCL3, CD24L4, KITLG, KIT, VCAM1, DNER, POU3F3, TNN, POU3F2, CD24, DCX, PPAP2B, DCLK1, THBS4, LMX1B, TBX1, ISL1, CDH13, ID1, FOXE1, AMOT, NEUROD4, APBB2	2777	276	13528	1.976817856825998	1.8004597812648626E-10	1.1252887510693199E-11	7.016609515630989E-11
GOTERM_BP_FAT	GO:0051674~localization of cell	120	2.976190476190476	9.839845784404513E-14	FGF19, PDGFB, PLXNA2, TNFSF13, TNFSF12, PRKG1, CXCL12, CD2AP, NR2E1, TGFB1, SHH, TGFB2, NRCAM, CTTNBP2, WNT1, DAB1, CD44, GAB2, ROBO1, TWIST1, PLXNB1, MDGA1, LOC642132, EFNB1, BARHL2, DCDC2, VAX1, MYH9, CTNNA2, ASCL1, VEGFC, TNS1, HIF1A, CD34, SIX1, CELF3, RELN, LOC653882, LAMC1, CDK5R1, SOX1, TNFRSF12A, ASTN1, GIPC1, CX3CL1, ITGB1, SCRIB, ARX, DOCK2, LOC652799, SBDSP1, NKX2-1, B4GALT1, PLAT, VAV3, MET, NR4A2, NEUROG2, ITGA4, VAV2, NTN1, FEZF1, LAMA1, PARP9, ITGA6, ULK1, LAMA5, ITGA5, ETS1, ENG, PLAU, NRP2, CCKAR, NEURL, NRP1, PAX3, EDNRB, SBDS, RSPH4A, CXCR4, SEMA3C, POU4F1, MSN, CAP1, CEACAM1, NR2F1, PRKCA, ICAM1, FOXJ1, MMP14, SLIT2, SMO, BTG1, ITGB1BP1, CNTN2, VCAN, TNFSF12-TNFSF13, CER1, DCC, FUT8, CXCL3, CD24L4, KITLG, DNAH2, KIT, DNAH7, DNAH5, VCAM1, DNER, TEKT2, POU3F3, TNN, POU3F2, CD24, DCX, PPAP2B, DCLK1, THBS4, LMX1B, TBX1, ISL1, CDH13, ID1, FOXE1, AMOT, NEUROD4, APBB2	2777	307	13528	1.9041474935457496	4.790412511113118E-10	2.8178903654918486E-11	1.8667289936047382E-10
GOTERM_BP_FAT	GO:0048870~cell motility	120	2.976190476190476	9.839845784404513E-14	FGF19, PDGFB, PLXNA2, TNFSF13, TNFSF12, PRKG1, CXCL12, CD2AP, NR2E1, TGFB1, SHH, TGFB2, NRCAM, CTTNBP2, WNT1, DAB1, CD44, GAB2, ROBO1, TWIST1, PLXNB1, MDGA1, LOC642132, EFNB1, BARHL2, DCDC2, VAX1, MYH9, CTNNA2, ASCL1, VEGFC, TNS1, HIF1A, CD34, SIX1, CELF3, RELN, LOC653882, LAMC1, CDK5R1, SOX1, TNFRSF12A, ASTN1, GIPC1, CX3CL1, ITGB1, SCRIB, ARX, DOCK2, LOC652799, SBDSP1, NKX2-1, B4GALT1, PLAT, VAV3, MET, NR4A2, NEUROG2, ITGA4, VAV2, NTN1, FEZF1, LAMA1, PARP9, ITGA6, ULK1, LAMA5, ITGA5, ETS1, ENG, PLAU, NRP2, CCKAR, NEURL, NRP1, PAX3, EDNRB, SBDS, RSPH4A, CXCR4, SEMA3C, POU4F1, MSN, CAP1, CEACAM1, NR2F1, PRKCA, ICAM1, FOXJ1, MMP14, SLIT2, SMO, BTG1, ITGB1BP1, CNTN2, VCAN, TNFSF12-TNFSF13, CER1, DCC, FUT8, CXCL3, CD24L4, KITLG, DNAH2, KIT, DNAH7, DNAH5, VCAM1, DNER, TEKT2, POU3F3, TNN, POU3F2, CD24, DCX, PPAP2B, DCLK1, THBS4, LMX1B, TBX1, ISL1, CDH13, ID1, FOXE1, AMOT, NEUROD4, APBB2	2777	307	13528	1.9041474935457496	4.790412511113118E-10	2.8178903654918486E-11	1.8667289936047382E-10
GOTERM_BP_FAT	GO:0016337~cell-cell adhesion	111	2.7529761904761902	9.906120710116138E-14	CADM3, CADM1, LMO7, L1CAM, CD2AP, CDH22, NRCAM, DAB1, CD44, LOC100129652, ROBO1, ROBO2, ADAM9, EGFR, LOC642132, CDHR1, CDHR5, PTPRT, MYH9, CTNNA3, CTNNA2, THY1, JUP, NCAM2, CD34, NPTN, ROR2, UNCX, CDK5R1, PKHD1, PCDH20, ASTN1, DSCAML1, SOX9, ITGB1, PCDHAC2, SCRIB, PCDHAC1, NPHP4, PVRL1, PVRL3, TEK, PCDHA10, PCDHA11, PCDHA13, BMP1, CELSR3, PCDH12, CELSR2, PCDH15, ITGA4, CELSR1, PCDH19, PCDH18, COL14A1, DSG2, FREM2, ITGA5, CYFIP2, PCDHA6, PCDHA7, PCDHA8, PCDHA9, CLDN4, CLSTN2, CLSTN3, PCDHA3, CLDN6, PCDHA4, PCDHA5, CLDN5, PCDHA1, PCDH1, CD93, ESAM, MSN, CEACAM1, DLG1, ICAM1, PCDHB8, PCDHB5, PCDHB3, PCDHB4, PCDH9, PCDH8, PCDH7, CD164, GPR98, SLC26A6, CNTN4, JAM2, NCAN, DCHS2, CD24L4, CTNND2, COL2A1, PCDHB11, CDH3, CDH5, CDH8, VCAM1, CDH7, EZR, FAT3, FAT4, BCL2, PKD1, CD24, TSTA3, COL8A2, LOC284620, GMDS, COL13A1, NLGN1, NLGN2, CLDN22, CDH12, CDH13, CDH18, BMPR1B, CDH10	2777	276	13528	1.9591676973900518	4.822853227892665E-10	2.6793678387093678E-11	1.879385536085465E-10
GOTERM_BP_FAT	GO:0050767~regulation of neurogenesis	77	1.9097222222222223	1.72263885506728E-13	NOG, NRP1, FOXA2, PPARG, LRRC4C, NR2E1, SHH, TGFB1, MBP, ACTR3, NRCAM, METRN, ROBO1, MAPT, NKX6-2, ILK, ROBO2, SEMA3A, CHRNA3, ARHGEF1, LYN, PLXNB1, LOC642132, BARHL2, DLL3, DLL1, VAX1, SLIT2, THY1, HES1, SMO, ASCL1, VEGFC, HES5, CCND2, SIX1, NPTN, CNTN4, LOC653882, NGFR, KALRN, CDK5R1, TNFRSF12A, SOX2, CD24L4, SOX5, KIT, CALR, OTP, LINGO1, ATN1, LOC652799, BCL2, VWC2, POU3F2, CD24, NEFL, DNMT3B, NKX2-2, NEFM, DTX1, FOXA1, NLGN1, RTN4R, LMX1A, ISL1, NTN1, RUFY3, NKX6-1, NOTCH3, NTRK3, DLX2, NOTCH1, DLX1, ULK1, NTRK2, NEUROD1, ID4, PBX1, CHRNB2, WNT7A	2777	166	13528	2.25964571284779	8.391332073642843E-10	4.416489396419365E-11	3.270050896730936E-10
GOTERM_BP_FAT	GO:0051960~regulation of nervous system development	85	2.108134920634921	2.1460473054142933E-13	NOG, NRP1, FOXA2, PPARG, LRRC4C, NR2E1, SHH, TGFB1, MBP, GLI1, NRCAM, ACTR3, METRN, ROBO1, NKX6-2, MAPT, ILK, ROBO2, SEMA3A, CHRNA3, PRKCA, ARHGEF1, LYN, PLXNB1, LOC642132, BARHL2, DLL3, DLL1, VAX1, SLIT2, THY1, HES1, SMO, ASCL1, VEGFC, HES5, CCND2, SIX1, NPTN, CNTN4, LOC653882, NGFR, KALRN, CDK5R1, TNFRSF12A, SOX2, CD24L4, SOX5, KIT, CALR, OTP, LINGO1, PVRL1, ATN1, LHX1, LOC652799, BCL2, VWC2, LHX5, POU3F2, CD24, EGF, NEFL, DNMT3B, SNAP25, NKX2-2, NEFM, COL4A4, DTX1, FOXA1, NLGN1, RTN4R, LMX1A, ISL1, NTN1, RUFY3, NKX6-1, NOTCH3, NTRK3, DLX2, DLX1, NOTCH1, ULK1, NTRK2, NEUROD1, ID4, CHRNB2, PBX1, WNT7A	2777	192	13528	2.1566288560797022	1.0451317589144082E-9	5.225664345687164E-11	4.072742143534924E-10
GOTERM_BP_FAT	GO:0060284~regulation of cell development	89	2.2073412698412698	2.1732048922645948E-13	NOG, NRP1, FOXA2, INS-IGF2, PPARG, LRRC4C, NR2E1, SHH, TGFB1, MBP, TGFB2, NRCAM, ACTR3, METRN, MYOCD, ROBO1, NKX6-2, MAPT, ILK, ROBO2, SEMA3A, CHRNA3, ARHGEF1, LYN, PLXNB1, LOC642132, BARHL2, DLL3, DLL1, VAX1, PROX1, SLIT2, THY1, HES1, SMO, ASCL1, VEGFC, HES5, CCND2, BTG1, SIX1, NPTN, CNTN4, LOC653882, NGFR, TGFB1I1, KALRN, CDK5R1, TNFRSF12A, SOX2, CD24L4, SOX5, KIT, CALR, OTP, LINGO1, ATN1, INS, LOC652799, BCL2, VWC2, POU3F2, CD24, NEFL, DNMT3B, NKX2-2, NEFM, COL4A4, B4GALT1, DTX1, FOXA1, NLGN1, RTN4R, IGF2, LMX1A, ISL1, NTN1, RUFY3, NKX6-1, HDAC5, NOTCH3, NTRK3, HDAC4, DLX2, DLX1, NOTCH1, ULK1, NTRK2, NEUROD1, ID4, CHRNB2, PBX1, HDAC9, ZFHX3, WNT7A	2777	205	13528	2.1149195921199397	1.058108045626227E-9	5.038613970498318E-11	4.1233683134578314E-10
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	197	4.885912698412699	6.772316930705061E-13	SYT4, SYT5, PGF, LTBP4, EFNA2, EFNA3, GDF5, ADORA1, SHH, CTTNBP2, GRIN2B, ISG15, GRIN2D, GRID2, CHRNA4, CHRNA3, STC2, EFNB3, KIF5A, EFNB1, GRIN2A, BSN, CTNNA2, DOC2A, ABAT, STC1, KCNMB4, RAD21L1, MME, CACNB4, RIMS1, EPHB1, ADCYAP1, GAD2, SYPL1, PVRL1, INS, LHX1, NKX2-1, LHX5, GAD1, HAP1, PLAT, LOC100131098, NTRK2, CHRNB4, TMOD2, CHRNB2, HNF1B, NRP1, FGF9, INS-IGF2, GLRA3, KCNIP1, GLI1, DFNB31, SNPH, SEMA3B, FGF1, STX4, AR, ADAM10, GPR176, LYN, PCDHB5, PCDHB3, PCDHB4, INHBA, GRM3, NAALAD2, GRM2, ADM, GRM8, GRM7, TXN, SH3KBP1, PPFIA3, RAB3A, YWHAZ, CXCL5, TH, CXCL6, PCDHB11, AMPH, PCSK1, APBA2, PPP3CA, CD24, SNAP25, WNT8B, DLGAP1, TRHDE, FZD1, NLGN1, IGF2, NLGN3, GRIA4, ATP1A2, SNAI2, ACCN1, GRIA2, GRIA1, NEUROD1, LRP2, HTR2C, WNT7A, NR5A1, SEPT5, FGF18, KCNC4, SLC6A1, GABRB3, GABRB2, GRIK2, FGF14, FGF17, WNT3A, ILDR2, FGF12, IL11, TGFB2, DMPK, WNT4, WNT3, NQO1, KCND2, BST2, BAIAP3, NTSR1, PTHLH, SIX1, GPR56, GPR50, TFAP2C, GAL3ST4, FGFR4, SOX2, DRD4, GIPC1, GREM1, TRH, CRB1, TEK, ADRA2C, PRIMA1, NOVA1, HCN2, GABRA2, GNRH1, GABRA3, LIN7A, CXCL14, P2RX3, SALL1, CACNA1E, MERTK, PHEX, CACNA1C, CORT, SST, CACNA1B, NAMPT, VGF, MBP, SLC1A4, KCNQ5, PCDH1, SLC1A3, SLC1A6, SHC3, KCNQ2, PRKCA, GABRG2, EGR3, GABRG3, ALDH5A1, NRXN3, PCDH8, NRXN1, GAL, SMO, AMH, ACVR2B, KIF1B, APITD1, NCAN, CD24L4, COMT, NPTX1, HRH3, SYN1, NPTX2, SYN3, COL4A4, PLP1, TNFSF9, SLC17A7, SLC17A6, KCNN1, CRH, GDF15, SMPD3, MGST2	2777	600	13528	1.5994574480854638	3.2981395392539525E-9	1.4991541341657921E-10	1.2852496844573125E-9
GOTERM_BP_FAT	GO:0007411~axon guidance	56	1.3888888888888888	1.1814084840031627E-12	NRP2, NRP1, EFNA2, L1CAM, CXCL12, SHH, UNC5B, ROBO1, CXCR4, ROBO2, SEMA3B, UNC5C, SEMA3A, EGR2, EFNB3, NRXN3, LOC642132, EFNB1, KIF5C, OTX2, VAX1, NRXN1, SLIT1, VASP, SLIT2, SLIT3, RELN, CNTN4, NGFR, C1ORF187, GAP43, DCC, CDK5R1, EPHB3, EPHB1, ARX, PVRL1, KAL1, B3GNT1, NKX2-1, B3GNT2, PLA2G10, NFASC, DPYSL5, NEUROG2, GAS1, LMX1A, ISL1, NTN1, NTN3, FEZF1, FEZF2, EPHA4, SEMA6A, EPHA7, SEMA6C, BMPR1B, APBB2	2777	107	13528	2.5495407873082967	5.753361120852674E-9	2.501461260351334E-10	2.24201768261878E-9
GOTERM_BP_FAT	GO:0045664~regulation of neuron differentiation	64	1.5873015873015872	3.1545818237239894E-12	NOG, NRP1, FOXA2, LRRC4C, NR2E1, SHH, MBP, ACTR3, NRCAM, METRN, ROBO1, MAPT, ILK, ROBO2, SEMA3A, CHRNA3, ARHGEF1, PLXNB1, LOC642132, BARHL2, DLL1, SLIT2, THY1, HES1, ASCL1, HES5, CCND2, SIX1, CNTN4, NGFR, KALRN, CDK5R1, TNFRSF12A, SOX2, CD24L4, SOX5, CALR, LINGO1, ATN1, BCL2, VWC2, POU3F2, CD24, NEFL, DNMT3B, NKX2-2, NEFM, DTX1, FOXA1, NLGN1, RTN4R, LMX1A, ISL1, NTN1, NKX6-1, RUFY3, NTRK3, NOTCH3, NOTCH1, ULK1, NTRK2, NEUROD1, PBX1, CHRNB2, ID4, WNT7A	2777	133	13528	2.344153505838778	1.5362841998545207E-8	6.401184027282625E-10	5.986711126837463E-9
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	127	3.149801587301587	8.394230849762865E-12	SEPT5, KCNC4, SLC6A1, SYT4, GABRB3, SYT5, GABRB2, GRIK2, ADORA1, TGFB1, DMPK, CTTNBP2, GRIN2B, GRIN2D, ILK, GRID2, CHRNA4, OLIG2, NQO1, CHRNA3, KCND2, BAIAP3, KIF5A, GRIN2A, BSN, NTSR1, CTNNA2, DOC2A, ABAT, KCNMB4, RAD21L1, SCN1A, DRD4, GIPC1, CACNB4, RIMS1, GAD2, SYPL1, PVRL1, PRIMA1, GAD1, NOVA1, HAP1, PLAT, GABRA2, GABRA3, SPTBN4, LOC100131098, LIN7A, P2RX3, CHRNB4, TMOD2, CHRNB2, CACNA1E, CACNA1C, CORT, SST, CACNA1B, PRX, GLRA3, HEXB, KCNIP1, MBP, DFNB31, SLC1A4, KCNQ5, SLC1A3, SLC1A6, SNPH, QKI, CNTNAP2, KCNQ2, SHC3, PRKCA, GABRG2, EGR3, GABRG3, STX4, EGR2, GPR176, PCDHB5, NRXN3, ALDH5A1, PCDHB3, PCDHB4, CACNG4, NRXN1, GRM3, NAALAD2, GRM2, KIF1B, APITD1, GRM8, NAB2, GRM7, NCAN, RAB3A, PPFIA3, CD24L4, TH, COMT, PCDHB11, AMPH, CD9, NPTX1, HRH3, SYN1, NPTX2, SYN3, APBA2, POU3F2, CD24, POU3F1, PPP3CA, SNAP25, COL4A4, DLGAP1, PLP1, NLGN1, NLGN3, GRIA4, ATP1A2, SLC17A7, ACCN1, SLC17A6, KCNN1, GRIA2, GRIA1, CRH, HTR2C, WNT7A	2777	350	13528	1.7676382529965533	4.0880168361567826E-8	1.6352067477853893E-9	1.5930512464734647E-8
GOTERM_BP_FAT	GO:0007268~synaptic transmission	112	2.7777777777777777	1.3228937097513839E-11	SEPT5, KCNC4, SLC6A1, SYT4, GABRB3, SYT5, GABRB2, GRIK2, ADORA1, DMPK, CTTNBP2, GRIN2B, GRIN2D, GRID2, CHRNA4, NQO1, CHRNA3, KCND2, KIF5A, BAIAP3, GRIN2A, BSN, NTSR1, CTNNA2, DOC2A, ABAT, KCNMB4, RAD21L1, DRD4, GIPC1, CACNB4, RIMS1, GAD2, SYPL1, PVRL1, PRIMA1, GAD1, NOVA1, HAP1, PLAT, GABRA2, GABRA3, LOC100131098, LIN7A, P2RX3, CHRNB4, TMOD2, CACNA1E, CHRNB2, CORT, CACNA1C, SST, CACNA1B, GLRA3, KCNIP1, MBP, SLC1A4, DFNB31, KCNQ5, SLC1A3, SLC1A6, SNPH, SHC3, KCNQ2, PRKCA, GABRG2, STX4, EGR3, GABRG3, GPR176, PCDHB5, NRXN3, ALDH5A1, PCDHB3, PCDHB4, NRXN1, GRM3, NAALAD2, GRM2, KIF1B, APITD1, GRM8, GRM7, NCAN, RAB3A, PPFIA3, CD24L4, TH, COMT, PCDHB11, AMPH, NPTX1, HRH3, SYN1, NPTX2, SYN3, APBA2, CD24, PPP3CA, SNAP25, COL4A4, DLGAP1, PLP1, NLGN1, NLGN3, GRIA4, ATP1A2, SLC17A7, ACCN1, SLC17A6, GRIA2, KCNN1, GRIA1, CRH, WNT7A, HTR2C	2777	298	13528	1.8308782835032735	6.442509870030477E-8	2.4778884499809806E-9	2.5105684198223344E-8
