Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043062~extracellular structure organization	72	1.5460596950826713	5.888462953285599E-8	ELF3, CADM1, MMP9, POSTN, SPINK5, TGFB2, C4ORF31, P4HA1, FOXF1, ILK, TGFBI, LOX, CHRNA1, VWA1, COL11A1, RECK, PCDHB9, ADAMTS20, CST3, OLFML2A, NRXN1, ANXA2P1, ANXA2P3, COL1A2, FOXC2, COL1A1, LAMC1, ADAMTS3, ACHE, ADAMTS14, DRD2, ERBB2, LUM, ADAMTSL4, COL3A1, PCDHB14, COL2A1, PCDHB13, FKBP1A, CDH1, CDH2, PCDHB11, PCDHB10, APLP2, CRISPLD2, DNER, SMOC1, PCDHB16, BCL3, ERCC2, B4GALT1, DNM3, TNXB, LGALS3, TNXA, TGFBR1, MAP1B, DMP1, NFASC, CCDC80, NLGN3, ECM2, COL5A2, COL5A1, COL4A6, ANXA2, ATP7A, COL14A1, DRP2, KAZALD1, NLGN4X, APBB2, APBB1, ENG, CACNA1A, F2R	3306	163	13528	1.8074888935900146	3.0114953416293666E-4	2.738097866050726E-5	1.1232905974267737E-4
GOTERM_BP_FAT	GO:0048812~neuron projection morphogenesis	88	1.8896285162121538	7.630659919795925E-8	NRP2, PLXNA3, S100A6, NRP1, EFNA2, PAX6, GJA1, L1CAM, UNC5B, ILK, SEMA3B, ROBO2, SEMA3A, UNC5C, DSCAM, EGFR, PRKCA, EGR2, RXRA, OTX2, KIF5C, VAX2, NRXN1, VAX1, VASP, CTNNA2, SMO, NCAM2, SLC26A6, SLITRK4, SLITRK3, ADM, FOXG1, CNTN2, EFNA5, NGFR, SLITRK6, DST, C1ORF187, GAP43, DCC, RAB3A, CDK5R1, NDN, PKHD1, DRD2, ERBB2, EPHB3, EPHB2, LOC100133690, ALCAM, SEMA5A, PVRL1, MACF1, LHX2, BCL11B, KAL1, BAI1, B3GNT1, B3GNT2, NEFL, RUNX3, DCLK1, KLK8, NTF3, PTPRZ1, MAP1B, ITGA1, RTN4R, NFASC, NTNG1, CELSR3, CELSR2, DOCK7, ISL1, GAS7, ATP7A, SEMA6A, FEZF2, ISL2, EPHA7, NOTCH1, MAP1S, ULK2, DLX5, JAK2, CACNA1F, APBB2, APBB1, CACNA1A, FEZ1	3306	213	13528	1.6905725540985377	3.902321091826533E-4	3.252516017437923E-5	1.4556340520721633E-4
GOTERM_BP_FAT	GO:0000904~cell morphogenesis involved in differentiation	97	2.0828859780974875	1.41950084107885E-7	S100A4, S100A6, PLXNA3, NOG, EFNA2, L1CAM, TGFB1, TGFB2, DAB2, UNC5B, ILK, ROBO2, UNC5C, DSCAM, RXRA, KIF5C, VAX2, VAX1, MYH9, CTNNA2, NCAM2, SLITRK4, HIF1A, SLITRK3, FOXG1, EFNA5, LAMC1, SLITRK6, DST, C1ORF187, CDK5R1, DRD2, PKHD1, ERBB2, SOX9, EPHB3, EPHB2, SEMA5A, ALCAM, PVRL1, MACF1, KAL1, LHX2, BAI1, B3GNT1, B3GNT2, LAMB1, RUNX3, HNRNPAB, FN1, BMP2, NTF3, CELSR3, DOCK7, CELSR2, FEZF2, SEMA6A, NOTCH1, EPHA7, LAMA5, DLX5, ULK2, CACNA1F, CACNA1A, NRP2, NRP1, PAX6, SLC1A3, SEMA3B, SEMA3A, PRKCA, EGR2, OTX2, LEF1, NRXN1, VASP, SLC26A6, CNTN2, NGFR, GAP43, DCC, RAB3A, NDN, LOC100133690, BCL11B, NEFL, DCLK1, NFATC1, PTPRZ1, TRIM28, MAP1B, NTNG1, NFASC, RTN4R, ISL1, ISL2, JAK2, APBB2, APBB1, FEZ1	3306	244	13528	1.62671942717166	7.258112033922126E-4	5.5850342762786553E-5	2.707855622841038E-4
GOTERM_BP_FAT	GO:0007010~cytoskeleton organization	155	3.328322954691862	1.501469237206387E-7	DLC1, CEP72, MTSS1, PDLIM7, CAPZA1, PDLIM3, TTK, LMO7, PRKG1, HOOK1, HOOK2, CTTNBP2, PACSIN1, ANK1, LOC100129652, APOE, LOC100129500, RET, STMN3, CRYAB, ROCK2, CECR2, TMSB10, ESPL1, PLK1S1, MYH6, TACC3, MYH9, MARK1, THY1, KRT19, PLCE1, RND1, SPAG5, TESK2, SDCBP, DST, ADD2, CAV2, CAV1, SSH1, DIAPH2, SIPA1, SSH2, LOC729342, NEDD9, ARPC4, FHDC1, ARPC5, CALR, RCC1, DAAM2, ITGB1, CORO2B, C19ORF20, PRR5, CDC42EP2, MACF1, RAC2, NPM1, ADRA2A, TUBE1, OBSL1, GRID2IP, FGD5, ARHGDIB, FGD4, EPB41, SPTBN5, FSCN1, NPM1P21, DOCK7, NDC80, MYOZ1, EPB49, GAS7, SEMA6A, CDC42BPG, EPS8, LAMA5, CDC42BPA, MAP7, ABL2, ARHGAP10, KIF23, RHOJ, LIMA1, NEURL, TLN1, NUAK2, RHOU, TTLL3, ARHGAP4, KISS1, KIF2C, LOC399804, ARHGAP6, DES, GSN, NCKIPSD, CAP1, PAK1, ARHGAP8, SNHG3-RCC1, KLHL20, DLG1, FMNL1, FMNL3, ACTA1, LOC729686, FOXJ1, VIL1, NUSAP1, ARHGEF17, UBE2C, LPIN1, VASP, FMN1, FMN2, EPB41L3, MAST1, SASS6, XIRP2, TPPP, LIMCH1, PRR5-ARHGAP8, BUB1B, HAUS8, LCP1, FHOD1, SGCB, PARVA, CXCL1, HAUS4, ABLIM2, PRKCZ, LOC100131044, HAUS6, FHL3, C10ORF113, ESPN, EZR, CENPA, KRT7, NEFH, SH2B2, WIPF1, TRIP10, LOC440577, NEFL, EHD2, NEFM, ACTC1, CAP2, TNXB, TNXA, RNF19A, PSRC1, MAP1B, SUN2, MID1, PPP1R9B, ERBB2IP, MAP1S, SVIL, CKS2, KPTN, SYNM	3306	436	13528	1.4547084256037117	7.677067345147615E-4	5.485575052821545E-5	2.864219235121368E-4
GOTERM_BP_FAT	GO:0048666~neuron development	126	2.7056044663946746	1.5975988720317261E-7	PLXNA3, S100A6, EFNA2, L1CAM, PRKG1, GDNF, TGFB2, ZFP91, UNC5B, CD44, ILK, ROBO2, UNC5C, DSCAM, EGFR, RET, STMN3, RXRA, KIF5C, VAX2, VAX1, CTNNA2, THY1, NCAM2, SLITRK4, SLITRK3, RND1, FOXG1, EFNA5, SLITRK6, IGSF9, DST, C1ORF187, NGF, FGFR1, CDK5R1, PKHD1, DRD2, ERBB2, ONECUT2, PPT1, EPHB3, EPHB2, SEMA5A, LIF, ALCAM, MACF1, PVRL1, LHX2, KAL1, BAI1, B3GNT1, LHX6, B3GNT2, LAMB1, RUNX3, NTF3, ITGA1, CELSR3, ALMS1, DOCK7, CELSR2, GAS7, GNAT2, SALL3, ATP7A, SEMA6A, FEZF2, EPHA7, NOTCH1, NEDD4, ULK2, DLX5, NTRK2, CACNA1F, CACNA1A, NRP2, NRP1, PAX6, GJA1, EFHD1, SLC1A3, DYNLL2, SEMA3B, SEMA3A, PRKCA, EGR2, OTX2, NRXN1, GPR98, VASP, SMO, SLC26A6, ADM, CNTN2, NGFR, CLN5, GAP43, DCC, RAB3A, NDN, CD24L4, CDH1, SCARF1, LOC100133690, LINGO1, BCL11B, CD24, NEFL, DCLK1, ZFP91-CNTF, IL6, KLK8, GNAO1, PTPRZ1, MAP1B, NTNG1, NFASC, RTN4R, ISL1, TP73, PPP1R9B, ISL2, CNTF, MAP1S, PHGDH, JAK2, PBX3, APBB2, APBB1, NTM, FEZ1	3306	339	13528	1.5209032651815684	8.168380943270881E-4	5.44766419835474E-5	3.047596920380258E-4
GOTERM_BP_FAT	GO:0045596~negative regulation of cell differentiation	88	1.8896285162121538	1.6078112883920912E-7	NOG, PLXNA3, CCDC85B, FST, TLR3, TLR4, JAG1, TGFB1, ZFP91, LOC643778, TWIST2, TWIST1, LOC729952, DLL3, SIX2, DLL1, VAX1, LIG4, THY1, PTHLH, NME2, NME1, FOXG1, PLA2G2A, LOC653882, TGFB1I1, TWSG1, CAV1, HIST1H4L, HMGB3, HIST1H4K, SOX2, ITGB3, ABCA1, LIN28A, SOX9, CALR, ITGB1, CD74, TTC3, EPHB2, LIF, NPHP3, OVOL2, HIST1H4A, HIST1H4B, ITGAV, LOC652799, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, RUNX1, HIST1H4I, HIST1H4J, ARHGDIA, SPP1, HIST1H4H, BMP4, MAFB, TGFBR1, LOC646993, NOTCH3, HDAC5, NOTCH2, HDAC4, NOTCH1, HOPX, ACAD11, OMG, CHRD, ZFHX3, KLF4, HIST4H4, NRP1, PPARG, PAX6, ZNF675, ZEB1, HIST2H4A, HIST2H4B, IL4R, LOC729595, SEMA3A, ZFP36, FOXJ1, CDK6, GPR98, ITGB1BP3, NGFR, TTC3L, IRX3, CD24L4, KIT, LINGO1, INPP5D, CD24, ZFP91-CNTF, KLK8, TBX3, DTX1, RTN4R, RCAN1, ISL1, WWTR1, SIRT1, ISL2, CNTF, NME1-NME2, PBX1, ID4, RBM15, TOB1, BMPR1A	3306	216	13528	1.6670923797360582	8.220574656777613E-4	5.139840031986864E-5	3.067078208407459E-4
GOTERM_BP_FAT	GO:0048729~tissue morphogenesis	76	1.6319519003650418	2.3022517050850945E-7	DLC1, PGF, LMO4, FST, ZEB2, JAG1, PAX3, ZIC2, TGFB2, TDGF3, WNT3, GPC3, CD44, FOXF1, LOC643778, ILK, TDGF1, COL11A1, TWIST1, RET, RXRA, VANGL2, LEF1, PCDH8, MYH6, ECSIT, VASP, VEGFC, EYA1, EYA2, TIMELESS, SIX1, COL1A2, TGIF1, TFAP2A, FOXC2, NGFR, COL1A1, TGFB1I1, CA2, TBX18, FRAS1, TWSG1, DAG1, BMPR2, FKBP1A, GREM1, SCRIB, TCF7L1, RGMA, LY6E, OVOL2, HAND1, MACF1, ALDH1A3, RUNX3, BMP4, ACTC1, BMP2, TBX3, CELSR1, SMAD1, TNNI3, FZD6, ATP7A, LAMA1, NOTCH2, NOTCH1, HOXB2, FREM2, LAMA5, ZIC5, PTCH1, PBX1, APAF1, CHRD, KLF4, BMPR1A	3306	180	13528	1.727713920817369	0.0011769087815745038	6.926829981579452E-5	4.3917975028895384E-4
GOTERM_BP_FAT	GO:0060284~regulation of cell development	84	1.8037363109297833	2.3642784186780588E-7	NOG, PLXNA3, LZTS1, NRP1, EFNA1, PPARG, TGFB3, PAX6, TGFB1, TGFB2, ACTR3, ZFP91, MYOCD, APOE, LOC643778, LOC100129500, ILK, ROBO2, SEMA3A, FGF2, BOC, PLXNB1, RELA, DLL3, DLL1, LIG4, VAX1, THY1, SMO, VEGFC, EYA1, SERPINF1, ITGB1BP3, HES3, SIX1, FOXG1, NPTN, TGIF1, LOC653882, TGIF2, NGFR, TGFB1I1, SEMA4D, TTC3L, NGF, IRX3, CDK5R1, DRD2, SOX2, CD24L4, SOX5, CDH2, KIT, CALR, TIMP2, TTC3, EPHB2, LINGO1, LOC652799, CD24, NEFL, DNMT3B, ARHGDIA, NEFM, SPP1, COL4A4, BMP4, ZFP91-CNTF, B4GALT1, BMP2, KLK8, TBX3, NTF3, DTX1, MAP1B, RTN4R, SMAD1, ISL1, HDAC5, NOTCH3, HDAC4, ISL2, NOTCH1, CNTF, NTRK2, ID4, PBX1, OMG, ZFHX3, IGFBP3, CACNA1A, BMPR1A	3306	205	13528	1.6767031118587048	0.0012085976109765806	6.718266281457996E-5	4.510120006018248E-4
GOTERM_BP_FAT	GO:0030198~extracellular matrix organization	50	1.0736525660296328	3.809833311068052E-7	ELF3, MMP9, POSTN, SPINK5, TGFB2, C4ORF31, P4HA1, FOXF1, TGFBI, ILK, LOX, VWA1, COL11A1, RECK, ADAMTS20, CST3, OLFML2A, ANXA2P1, ANXA2P3, COL1A2, FOXC2, COL1A1, LAMC1, ADAMTS3, ADAMTS14, LUM, ADAMTSL4, COL3A1, FKBP1A, COL2A1, APLP2, CRISPLD2, SMOC1, BCL3, ERCC2, B4GALT1, TNXB, LGALS3, TNXA, TGFBR1, DMP1, CCDC80, ECM2, COL5A2, COL5A1, COL4A6, ANXA2, ATP7A, COL14A1, KAZALD1, APBB2, ENG, APBB1	3306	104	13528	1.967285587975243	0.0019468325680987997	1.025594830387222E-4	7.26766477732177E-4
GOTERM_BP_FAT	GO:0051960~regulation of nervous system development	79	1.6963710543268198	4.593321879081331E-7	NOG, PLXNA3, LZTS1, NRP1, EFNA1, PPARG, PAX6, TGFB1, GLI1, ACTR3, ZFP91, APOE, LOC643778, LOC100129500, ILK, ROBO2, SEMA3A, FGF2, PRKCA, PLXNB1, RELA, DLL3, DLL1, LIG4, VAX1, THY1, SMO, VEGFC, EYA1, SERPINF1, HES3, SIX1, FOXG1, NPTN, TGIF1, LOC653882, TGIF2, NGFR, SEMA4D, TTC3L, NGF, IRX3, CDK5R1, DRD2, SOX2, CD24L4, SOX5, CDH2, KIT, CALR, TIMP2, TTC3, EPHB2, LINGO1, C11ORF9, PVRL1, LHX1, LOC652799, LHX5, CD24, NEFL, DNMT3B, ARHGDIA, NEFM, SPP1, COL4A4, BMP4, ZFP91-CNTF, BMP2, KLK8, NTF3, DTX1, MAP1B, RTN4R, SMAD1, ISL1, NOTCH3, ISL2, NOTCH1, CNTF, NTRK2, ID4, PBX1, OMG, CHRD, CACNA1A, BMPR1A	3306	192	13528	1.683668582375479	0.002346726802126109	1.1746733422091094E-4	8.762246867521917E-4
GOTERM_BP_FAT	GO:0032990~cell part morphogenesis	99	2.125832080738673	4.818469519230663E-7	S100A6, PLXNA3, EFNA2, DYNC2LI1, L1CAM, UNC5B, ILK, ROBO2, UNC5C, DSCAM, EGFR, RXRA, VANGL2, KIF5C, VAX2, VAX1, CTNNA2, NCAM2, SLITRK4, SLITRK3, FOXG1, EFNA5, SLITRK6, DST, C1ORF187, CDK5R1, PKHD1, DRD2, ERBB2, ONECUT2, ARPC4, TTC8, EPHB3, EPHB2, SEMA5A, ALCAM, PVRL1, MACF1, LHX2, KAL1, BAI1, B3GNT1, B3GNT2, RUNX3, NTF3, ITGA1, CELSR3, ALMS1, CELSR2, DOCK7, GAS7, ATP7A, SEMA6A, FEZF2, NOTCH1, EPHA7, LAMA5, ULK2, DLX5, CACNA1F, CACNA1A, NRP2, NRP1, PAX6, GJA1, TTLL3, SEMA3B, SEMA3A, PRKCA, EGR2, FOXJ1, OTX2, NRXN1, BBS10, VASP, SMO, SLC26A6, ADM, CNTN2, NGFR, IFT88, GAP43, DCC, RAB3A, NDN, LOC100133690, BCL11B, NEFL, DCLK1, KLK8, PTPRZ1, MAP1B, NFASC, NTNG1, RTN4R, ISL1, WWTR1, ISL2, MAP1S, JAK2, APBB2, APBB1, FEZ1	3306	256	13528	1.582435344827586	0.0024616130021665183	1.1735729179562782E-4	9.19173791091854E-4
GOTERM_BP_FAT	GO:0016337~cell-cell adhesion	105	2.254670388662229	5.29744567463096E-7	THRA, CADM1, LMO7, L1CAM, CDH20, DAB1, CD44, LOC100129652, ROBO2, FNDC3A, ADAM9, PCDHGA12, EGFR, PCDHGA10, RET, CDHR1, PTPRT, CERCAM, MYH9, CTNNA3, THY1, CTNNA2, NCAM1, NCAM2, CD34, NPTN, CDK5R1, PKHD1, ASTN1, SOX9, ITGB1, PCDHAC2, SCRIB, PCDHAC1, PVRL1, TRO, TEK, PCDHA10, PCDHA13, BMP1, CELSR3, CELSR2, ITGA4, CELSR1, PCDH17, PCDH19, PCDH18, COL14A1, FREM2, ITGA5, PKP2, CD58, CLDN7, CLDN9, CLDN4, PCDHA2, CLSTN2, CLDN3, CLDN6, PCDHA4, PCDHA1, PCDH1, CD93, ESAM, MSN, COL11A1, DLG1, PCDHB9, ICAM1, PCDHB8, PCDH11X, ICAM3, PCDHGB7, PCDHGB6, PCDH9, PCDH8, CD164, GPR98, PCDHGB4, AMIGO2, SLC26A6, CLDN1, NCAN, LIMS1, CD24L4, CTNND2, PCDHGC5, PCDHB14, PCDHB13, PCDHGC4, CDH1, CLDN10, COL2A1, PCDHGC3, CDH2, CLDN11, PCDHB11, CDH3, PCDHB10, CLDN14, CDH5, DCHS1, CDH6, SCARF2, CDH8, ANXA9, EZR, FAT4, PCDHB16, CD24, SELPLG, LOC284620, GMDS, COL13A1, CLDN23, CDH10, CDH11	3306	276	13528	1.5567216391804097	0.002705976407880062	1.2315805997509255E-4	0.0010105430980789087
GOTERM_BP_FAT	GO:0001501~skeletal system development	118	2.5338200558299335	5.4328385077611E-7	NOG, THRA, PDLIM7, LTBP3, MMP9, GNA11, TGFB3, POSTN, DLK1, MMP2, TGFB1, LOC643778, WWOX, TWIST1, EGFR, SATB2, DLL3, SIX2, PTHLH, MSX1, SIX1, COL1A2, PDGFRB, TFAP2A, STC1, COL1A1, EXT1, WNT5A, FGFR1, TWSG1, ACHE, FGFR3, PTH1R, SOX5, CYTL1, ACP5, SOX6, EXTL1, SOX9, VDR, ACD, TEAD4, SBDSP1, NKX3-2, RUNX2, SPP1, BMP4, BMP2, BMP1, EVC, LGALS3, TGFBR1, TGFBR2, DMP1, PMF1, SMAD1, ATP7A, HOXB3, HDAC4, HOXB2, DLX6, CSRNP1, TRPS1, DLX5, PHEX, CHRD, TCF15, AEBP1, NDST1, TCOF1, HEXB, ZEB1, PRRX2, SLC26A2, GJA5, PEX7, GLI1, SBDS, TNFRSF11A, CHST11, COL11A1, PRKCA, ARID5B, MMP14, ANXA2P1, ANXA2P3, SMO, ACVR2B, EYA1, CHRDL1, NAB2, NAB1, FOXC2, SORT1, KIAA1217, ALPL, COL3A1, TIPARP, COL2A1, MSX2, COL9A1, COL9A2, LECT1, CHD7, PAPSS2, ERCC2, BGLAP, TBX3, COL13A1, FBN1, TBX1, SPARC, WWTR1, COL5A2, ANXA2, KAZALD1, PBX1, ATP6V0A4, IGFBP3, IGFBP4, BMPR1A, CDH11, IGFBP5	3306	319	13528	1.5136381652433968	0.002775040089689984	1.2081433838972977E-4	0.001036370568552325
GOTERM_BP_FAT	GO:0050767~regulation of neurogenesis	70	1.503113592441486	7.683089061517576E-7	NOG, PLXNA3, LZTS1, NRP1, EFNA1, PPARG, PAX6, TGFB1, ACTR3, ZFP91, APOE, LOC100129500, LOC643778, ILK, ROBO2, SEMA3A, PLXNB1, RELA, DLL3, DLL1, VAX1, LIG4, THY1, SMO, VEGFC, EYA1, SERPINF1, HES3, FOXG1, SIX1, NPTN, TGIF1, LOC653882, TGIF2, NGFR, SEMA4D, TTC3L, NGF, IRX3, CDK5R1, DRD2, SOX2, CD24L4, SOX5, CDH2, KIT, CALR, TIMP2, TTC3, EPHB2, LINGO1, LOC652799, CD24, NEFL, DNMT3B, ARHGDIA, NEFM, SPP1, BMP4, ZFP91-CNTF, BMP2, KLK8, NTF3, DTX1, MAP1B, RTN4R, SMAD1, ISL1, NOTCH3, ISL2, NOTCH1, CNTF, NTRK2, ID4, PBX1, OMG, CACNA1A, BMPR1A	3306	166	13528	1.7255227807782856	0.003922189607276527	1.6373249290169145E-4	0.0014656263338741482
GOTERM_BP_FAT	GO:0035295~tube development	87	1.8681554648915613	8.612753532057223E-7	DLC1, NOG, NRP1, PGF, PDGFA, LMO4, TGFB3, ZEB2, PAX3, GDNF, GJA5, ZIC3, ZIC2, GLI1, CTTNBP2, SPRY1, GPC3, CD44, FOXF1, LOC643778, ILK, ROBO2, LOX, FGF1, FGF2, TWIST1, RET, MAN1A2, VANGL2, CFTR, MMP14, VASP, MYCN, PTHLH, MAN2A1, TNS3, EYA1, ACVR2B, EP300, TIMELESS, PSEN2, SIX1, TGIF1, TFAP2A, FOXC2, ZFPM2, IFT88, WNT5A, CAV2, RAB3A, FGFR4, BMPR2, GREM1, SCRIB, ADA, FOXH1, SEMA5A, RGMA, OVOL2, HAND1, LHX1, CRISPLD2, HS6ST1, PLXND1, SIM2, BMP4, CEBPA, B4GALT1, BMP2, LIPA, FLT1, TBX3, TGFBR1, TGFBR2, CELSR1, FZD6, ATP7A, NOTCH1, LAMA5, SALL1, ZIC5, HOPX, PTCH1, PBX1, APAF1, ENG, NFIB, BMPR1A	3306	220	13528	1.618181818181818	0.004395735677131363	1.762014878565754E-4	0.0016429677798690534
GOTERM_BP_FAT	GO:0016477~cell migration	104	2.233197337341636	1.0161063918821483E-6	CTHRC1, PLXNA2, PRKG1, GDNF, TGFB1, TGFB2, CTTNBP2, DAB1, APOA1, CD44, TWIST1, SATB2, RET, PLXNB1, MDGA1, EMX2, VAX1, MYH9, CTNNA2, TNS3, VEGFC, TNS1, HIF1A, CD34, LYST, SIX1, PDGFRB, SDCBP, LOC653882, LAMC1, CAV2, CDK5R1, DRD2, ITGA11, ASTN1, GIPC1, CX3CL1, ITGB1, SCRIB, OVOL2, LOC652799, SBDSP1, LHX6, FN1, B4GALT1, PLAT, VAV3, PODXL, TGFBR1, MET, ITGA1, ITGA4, LAMA1, ITGA6, PARP9, ITGA5, LAMA5, ENG, PLAU, NRP2, ACVRL1, NRP1, PAX6, PEX5, ZEB2, PAX3, PEX7, EDNRB, SBDS, SEMA3C, CAP1, MSN, NR2F2, FGF2, NR2F1, PRKCA, ICAM1, FOXJ1, ARID5B, MMP14, SMO, ITGB1BP1, CNTN2, DCC, NDN, CXCL3, CD24L4, KITLG, CDH2, KIT, DNER, CD24, SCNN1G, PPAP2A, SELPLG, PPAP2B, DCLK1, SCG2, THBS4, IL6, FLT1, TBX1, ISL1, COL5A1, ID1, HBEGF, APBB2, APBB1	3306	276	13528	1.541895718807263	0.005183903789222621	1.9987951508892987E-4	0.0019383205619116772
GOTERM_BP_FAT	GO:0001568~blood vessel development	94	2.0184668241357095	1.4390370732396907E-6	PGF, PDGFA, CSPG4, FOXO1, JAG1, MMP2, TGFB2, TDGF3, APOB, S1PR1, CD44, MYOCD, CUL7, APOE, FOXF1, LOC100129500, TDGF1, ROBO4, ERAP1, LOX, RECK, MYH9, JUNB, THY1, VEGFC, HIF1A, COL1A2, COL1A1, CAV1, ELK3, SEMA5A, ITGAV, ADRA2B, PLXND1, ANGPTL4, PLAT, BMP4, B4GALT1, KLF5, SPHK2, TGFBR1, TGFBR2, ITGA4, TNNI3, DLX3, ATP7A, NOTCH1, LAMA4, LAMA5, NTRK2, ECSCR, ENG, PLAU, NRP2, NRP1, ACVRL1, ANPEP, PRRX2, GJA5, ARHGAP22, HMOX1, HEY2, TGFA, SEMA3C, NOS2, FGF1, NR2F2, FGF2, ARHGAP24, ANXA2P1, MMP14, NCL, ANXA2P3, SH2D2A, SMO, CRKL, BGN, FOXC2, ZFPM2, COL3A1, TIPARP, CDH2, CDH5, CHD7, HAND1, TGM2, HS6ST1, PPAP2B, C1GALT1, SCG2, FLT1, TBX3, COL15A1, TBX1, COL5A1, ANXA2, PKNOX1, ID1, LOC100129733	3306	245	13528	1.5699741965751817	0.007333656465822402	2.725806181872459E-4	0.0027450909753645725
GOTERM_BP_FAT	GO:0033273~response to vitamin	35	0.751556796220743	1.8331089766569842E-6	ALPL, MICB, PDGFA, IGFBP7, SOX2, PPARG, TIMP3, TGFB1, CCNE1, VDR, CD44, BCHE, GSN, SLC30A4, PEMT, RARA, TIE1, INSR, MEST, SPP1, BMP4, BGLAP, BMP2, RARG, SP100, RXRA, RELA, MAP1B, ITGA2, PMF1, C14ORF104, TFRC, PTCH1, LRP2, IGFBP2, KLF4	3306	66	13528	2.16997561825148	0.009332540003902157	3.3481397333468E-4	0.003496805662406288
GOTERM_BP_FAT	GO:0048870~cell motility	112	2.4049817479063775	2.3256647393602377E-6	CTHRC1, PLXNA2, PRKG1, GDNF, TGFB1, TGFB2, CTTNBP2, APOB, DAB1, APOA1, CD44, TWIST1, RET, SATB2, PLXNB1, MDGA1, EMX2, VAX1, MYH9, CTNNA2, TNS3, VEGFC, TNS1, HIF1A, C14ORF104, CD34, LYST, SIX1, PDGFRB, SDCBP, LOC653882, LAMC1, DNAH11, CAV2, CDK5R1, DRD2, ITGA11, ASTN1, GIPC1, CX3CL1, ITGB1, SCRIB, OVOL2, LOC652799, SBDSP1, LHX6, FN1, B4GALT1, PLAT, VAV3, PODXL, TGFBR1, MET, ITGA1, ITGA4, LAMA1, PARP9, ITGA6, LAMA5, ITGA5, ETS1, ENG, PLAU, NRP2, NEURL, ACVRL1, NRP1, PAX6, PEX5, ZEB2, PAX3, PEX7, EDNRB, SBDS, SEMA3C, MSN, CAP1, NR2F2, FGF2, NR2F1, PRKCA, ICAM1, FOXJ1, ARID5B, MMP14, SMO, HIST1H1T, ITGB1BP1, CNTN2, DCC, NDN, CXCL3, CD24L4, KITLG, DNAH1, CDH2, KIT, DNAH5, DNER, CD24, SCNN1G, PPAP2A, PPAP2B, SELPLG, DCLK1, SCG2, THBS4, IL6, FLT1, TBX1, ISL1, COL5A1, ID1, HBEGF, APBB2, APBB1	3306	307	13528	1.4928301321651878	0.011825313806279047	4.101154994508027E-4	0.004436376412964016
GOTERM_BP_FAT	GO:0051674~localization of cell	112	2.4049817479063775	2.3256647393602377E-6	CTHRC1, PLXNA2, PRKG1, GDNF, TGFB1, TGFB2, CTTNBP2, APOB, DAB1, APOA1, CD44, TWIST1, RET, SATB2, PLXNB1, MDGA1, EMX2, VAX1, MYH9, CTNNA2, TNS3, VEGFC, TNS1, HIF1A, C14ORF104, CD34, LYST, SIX1, PDGFRB, SDCBP, LOC653882, LAMC1, DNAH11, CAV2, CDK5R1, DRD2, ITGA11, ASTN1, GIPC1, CX3CL1, ITGB1, SCRIB, OVOL2, LOC652799, SBDSP1, LHX6, FN1, B4GALT1, PLAT, VAV3, PODXL, TGFBR1, MET, ITGA1, ITGA4, LAMA1, PARP9, ITGA6, LAMA5, ITGA5, ETS1, ENG, PLAU, NRP2, NEURL, ACVRL1, NRP1, PAX6, PEX5, ZEB2, PAX3, PEX7, EDNRB, SBDS, SEMA3C, MSN, CAP1, NR2F2, FGF2, NR2F1, PRKCA, ICAM1, FOXJ1, ARID5B, MMP14, SMO, HIST1H1T, ITGB1BP1, CNTN2, DCC, NDN, CXCL3, CD24L4, KITLG, DNAH1, CDH2, KIT, DNAH5, DNER, CD24, SCNN1G, PPAP2A, PPAP2B, SELPLG, DCLK1, SCG2, THBS4, IL6, FLT1, TBX1, ISL1, COL5A1, ID1, HBEGF, APBB2, APBB1	3306	307	13528	1.4928301321651878	0.011825313806279047	4.101154994508027E-4	0.004436376412964016
GOTERM_BP_FAT	GO:0006260~DNA replication	76	1.6319519003650418	2.76478494318237E-6	LOC646316, C16ORF75, TERF2IP, MCM10, CDT1, PRIM1, MCM8, LOC646127, MCM7, DKC1, NT5M, PRIM2, MYST2, TOP2A, TERT, CDC7, POLK, CDC6, DTL, POLE, LIG3, TOP1MT, MCM2, LIG4, MCM3, RNASEH2A, RMI1, MCM4, HMGA1, C10ORF2, MCM5, ORC1L, MCM6, RAD51, RFC3, RFC4, NCOA6, REV3L, DSCC1, ING5, ING4, ACHE, HMGB2, BLM, LIN9, MRE11A, TIPIN, POLA1, POLA2, TK2, TK1, RPA3, RPA2, POLE2, KRT7, POLQ, TERF1, PINX1, GINS1, GINS2, LOC100130009, UPF1, NASP, LOC652522, WRN, CDC25C, SIRT1, CDC25A, POLD3, CCDC111, DNA2, HELB, POLD1, PCNA, CHTF18, LOC283523, LOC648927, NFIC, CHAF1A, CHAF1B, NFIA, NFIB, LOC646359	3306	190	13528	1.6367816091954024	0.014042367662230437	4.7128539460628005E-4	0.0052740095431880185
