Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001838~embryonic epithelial tube formation	12	0.4805766920304365	0.021457215219047393	DLC1, RGMA, OVOL2, ZIC5, TFAP2A, FZD3, ZEB2, PTCH1, CELSR1, PAX3, ZIC2, TWIST1	1791	43	13528	2.107903860387207	1.0	0.2463132289215888	33.35063575066325
GOTERM_BP_FAT	GO:0051899~membrane depolarization	12	0.4805766920304365	0.021457215219047393	CAV1, AIFM3, GRIN2B, SMAD7, JUN, SNCA, EDN1, KCNE1, CACNA1G, GRID2, GRIN2A, CHRNA3	1791	43	13528	2.107903860387207	1.0	0.2463132289215888	33.35063575066325
GOTERM_BP_FAT	GO:0050865~regulation of cell activation	34	1.3616339607529035	0.021570009458148458	HSPD1P6, IL27RA, PDGFB, PDGFA, SNCA, CD24L4, TLR4, PRDX2, HSPD1P1, ITPKB, PAWR, ZEB1, PNP, HSPD1P5, TGFB1, IL31RA, HSPD1P4, VCAM1, CD47, CDKN2A, HMOX1, RARA, INPP5D, CD24, FAS, THBS1, LAG3, IL6, PDPN, EFNB1, IDO1, GAL, THY1, CARD11, INHBA, CDKN1A, LCK, HSPD1, ICOSLG	1791	175	13528	1.4675025923267129	1.0	0.24679049785294316	33.494190149311095
GOTERM_BP_FAT	GO:0014829~vascular smooth muscle contraction	5	0.2002402883460152	0.02216552702511328	ACTG2, EDNRB, ACTC1, EDN1, CACNA1G	1791	9	13528	4.196290092437496	1.0	0.2520630732538388	34.24727261618386
GOTERM_BP_FAT	GO:0048635~negative regulation of muscle development	5	0.2002402883460152	0.02216552702511328	BMP4, SOX15, LEF1, NGFR, TWIST1	1791	9	13528	4.196290092437496	1.0	0.2520630732538388	34.24727261618386
GOTERM_BP_FAT	GO:0043536~positive regulation of blood vessel endothelial cell migration	5	0.2002402883460152	0.02216552702511328	PDGFB, THBS1, FGF2, HDAC7, TGFB1	1791	9	13528	4.196290092437496	1.0	0.2520630732538388	34.24727261618386
GOTERM_BP_FAT	GO:0021846~cell proliferation in forebrain	5	0.2002402883460152	0.02216552702511328	ARX, EMX2, POU3F2, ZEB2, FABP7	1791	9	13528	4.196290092437496	1.0	0.2520630732538388	34.24727261618386
GOTERM_BP_FAT	GO:0001934~positive regulation of protein amino acid phosphorylation	20	0.8009611533840608	0.022312272899911723	BMP4, CAV1, IL6, BMP2, LYN, TGFBR1, PRKAG2, CD24L4, KITLG, TLR4, IL34, TGFB1, IL31RA, IL11, LIF, EDNRB, TDGF3, LOC643778, TDGF1, CD24, FAM129A, FGF2, BMPR1A	1791	89	13528	1.6973757677275267	1.0	0.2528524653682602	34.43160173779921
GOTERM_BP_FAT	GO:0007612~learning	15	0.6007208650380457	0.02261525928757322	GABRA5, CTNND2, GRIN2A, NLGN3, COMT, ATP1A2, AMPH, EPHB2, FOS, CHST10, GRIN2B, JUN, PTN, FOSL1, APBB1	1791	60	13528	1.8883305415968732	1.0	0.25517133516339563	34.810639955530846
GOTERM_BP_FAT	GO:0033273~response to vitamin	16	0.6407689227072487	0.023483009963553687	BMP4, MICB, BMP2, PDGFA, IGFBP7, SOX2, ITGA2, TGFB1, ALDH1A2, CD44, RARA, PTCH1, LRP2, KLF4, SPP1, MEST	1791	66	13528	1.8311084039727255	1.0	0.2629619178736935	35.88475981937547
GOTERM_BP_FAT	GO:0006939~smooth muscle contraction	10	0.4004805766920304	0.02410771354790194	KCNMA1, MYL7, ACTG2, EDNRB, ACTC1, EDN1, CHRNB4, CACNA1G, PDE4D, GAL	1791	33	13528	2.288885504965907	1.0	0.2683028504929327	36.64763638965006
GOTERM_BP_FAT	GO:0007015~actin filament organization	17	0.6808169803764518	0.024107912957865994	LOC646079, ACTC1, ACTN4, ACTA1, WASF3, PREX1, BCAR1, CALD1, NEDD9, ACTN1, EPB49, PROX1, GAS7, EZR, LOC100129652, ANG, SCIN, PLS3, LCP1	1791	72	13528	1.7834232892859356	1.0	0.267618030497061	36.64787852795457
GOTERM_BP_FAT	GO:0007173~epidermal growth factor receptor signaling pathway	9	0.3604325190228274	0.02495338401881293	EGFR, EPS15, TDGF3, LOC646079, PLCE1, BCAR1, TDGF1, HBEGF, SHC3, GRB7, TGFB1	1791	28	13528	2.427853553481694	1.0	0.27497516824957746	37.66667427345759
GOTERM_BP_FAT	GO:0003014~renal system process	9	0.3604325190228274	0.02495338401881293	KCNMA1, EDN1, CHRNB4, HSD11B2, NPPB, RRM2B, FAS, PCSK5, CHRNA3	1791	28	13528	2.427853553481694	1.0	0.27497516824957746	37.66667427345759
GOTERM_BP_FAT	GO:0050866~negative regulation of cell activation	15	0.6007208650380457	0.02589241300753334	PDGFB, PDGFA, CD24L4, PRDX2, IDO1, PAWR, GAL, TGFB1, IL31RA, INHBA, CDKN2A, HMOX1, CD24, INPP5D, FAS, LAG3	1791	61	13528	1.857374303210039	1.0	0.28309600486233777	38.78002480863717
GOTERM_BP_FAT	GO:0007010~cytoskeleton organization	73	2.923508209851822	0.026151629846832305	DLC1, MTSS1, LOC646079, NEURL, WASF3, PDGFB, CROCC, PREX1, BCAR1, LMO7, RHOU, HOOK1, CTTNBP2, PACSIN1, ANK1, TMSB15A, ANG, LOC100129652, TMSB15B, ARHGAP8, PLS3, ACTN4, ACTA1, STMN3, CRYAB, VIL1, ACTN1, MYH6, MYH9, PROX1, FLNB, MARK1, ELMO1, THY1, TNNT2, BBS1, EPB41L3, RND3, KRT19, PLCE1, SCIN, PRR5-ARHGAP8, FHOD3, KRT8P9, TMSB4X, LCP1, CXCL1, ABLIM2, CAV1, DIAPH2, CALD1, NEDD9, TPM1, DAAM2, ITGB1, LLGL1, DOCK2, PRR5, EZR, DMD, KRT7, KRT8, NEFH, CNN1, FGD5, TMSL2, NEFM, NPHP1, TMSL1, ACTC1, EPB49, GAS7, SEMA6A, CDC42BPG, LAMA5, LASP1, MAP2, SYNM, MAP7, LOC149501, ANTXR1, DNAJB6	1791	436	13528	1.2646617388676307	1.0	0.2847972528310996	39.08403151610117
GOTERM_BP_FAT	GO:0031667~response to nutrient levels	37	1.4817781337605127	0.026528218514280673	CAV1, MICB, PDGFA, IGFBP7, SOX2, TGFB1, ALDH1A2, DOM3Z, CDKN2B, CD44, HMOX1, PCSK9, RARA, DDAH2, MEST, SPP1, SREBF1, BMP4, SLC8A1, BMP2, SOCS3, ITGA2, CPS1, ADM, SSTR1, JUN, LIPG, RYR2, HSD11B2, PTCH1, STC1, COL1A1, ALOX5, LRP2, KLF4, VLDLR, HDAC6	1791	197	13528	1.418644264752981	1.0	0.28756908312651186	39.523145735213184
GOTERM_BP_FAT	GO:0001505~regulation of neurotransmitter levels	16	0.6407689227072487	0.02667657416882513	SEPT5, ACHE, NRXN3, MAOA, NLGN1, ATP1A2, COMT, LIN7A, SLC17A7, NAALAD2, SYN3, SYN2, ABAT, PRIMA1, GAD1, GCHFR	1791	67	13528	1.8037784277940283	1.0	0.2882193972755347	39.69530904929328
GOTERM_BP_FAT	GO:0051969~regulation of transmission of nerve impulse	29	1.1613936724068883	0.028696826555703492	ACHE, SNCAIP, ERBB4, EDN1, SNCA, DRD4, CTNND2, OXTR, CDH2, VGF, CALB1, EPHB2, BDNF, GRIN2B, BHLHE40, LGI1, CHRNA3, EGR1, EGFR, ARC, NTF3, NLGN1, GRIN2A, ITGA2, NLGN3, GRM3, RASGRF1, NTRK2, CHRNB4	1791	147	13528	1.4901111756818863	1.0	0.30582522581128013	41.99407682748719
GOTERM_BP_FAT	GO:0021904~dorsal/ventral neural tube patterning	6	0.24028834601521826	0.028778221431607184	BMP4, GSC, PAX7, PTCH1, GAS1, GLI2	1791	14	13528	3.2371380713089253	1.0	0.30580711979254405	42.084931851472874
GOTERM_BP_FAT	GO:0033135~regulation of peptidyl-serine phosphorylation	6	0.24028834601521826	0.028778221431607184	LIF, CAV1, IL6, SMAD7, TGFB1, IL11	1791	14	13528	3.2371380713089253	1.0	0.30580711979254405	42.084931851472874
GOTERM_BP_FAT	GO:0032535~regulation of cellular component size	48	1.922306768121746	0.030251227141000443	NRP1, PDGFB, EDN1, CXCL12, TGFB1, N6AMT1, CDKN2A, TMSB15A, TMSB15B, NRG1, DNAJC2, FGF2, ACTA1, CRYAB, VIL1, INHBA, BTG1, SCIN, NPPB, TMSB4X, EMP1, FGFR3, ENPP1, NDN, TNFRSF12A, SFN, GREM1, CDA, DCX, TMSL2, NEFM, DCLK1, SPP1, TMSL1, HPN, TGFBR1, SPHK1, EPB49, NTN1, TP73, CAPRIN2, NTRK3, PHF17, NOTCH2, CDKN1A, CDKN1B, ATP6V0E2, NEB, CAPG, HBEGF, APBB1	1791	271	13528	1.3378578006885598	1.0	0.31808614464635243	43.70604491503385
GOTERM_BP_FAT	GO:0043588~skin development	9	0.3604325190228274	0.030581440655372764	IRF6, PDGFA, COL3A1, LEF1, SFN, NGFR, COL1A1, COL5A2, DHCR24	1791	29	13528	2.344134465430601	1.0	0.32020551279881393	44.063519549810096
GOTERM_BP_FAT	GO:0007498~mesoderm development	17	0.6808169803764518	0.03059558539729592	BMP4, TBX3, LEF1, TBX1, FOXH1, TDGF3, AMH, EYA2, WNT3, HAND1, LHX2, LOC643778, OVOL1, TDGF1, GDF11, FOXC2, KLF4, MEST, BMPR1A	1791	74	13528	1.7352226598457752	1.0	0.3195631649342848	44.078783931954156
GOTERM_BP_FAT	GO:0030308~negative regulation of cell growth	20	0.8009611533840608	0.030713574920603413	NRP1, ENPP1, CRYAB, GREM1, NTN1, TP73, TGFB1, CAPRIN2, INHBA, PHF17, CDKN1A, CDKN2A, CDKN1B, BTG1, CDA, NPPB, DNAJC2, APBB1, FGF2, SPP1	1791	92	13528	1.6420265579103246	1.0	0.3198247924728881	44.205959497849676
GOTERM_BP_FAT	GO:0050926~regulation of positive chemotaxis	7	0.2803364036844213	0.031240043344601377	CDH13, S1PR1, F3, ITGA2, CXCL12, AGER, SCG2	1791	19	13528	2.7828029034059187	1.0	0.32360668333862197	44.770087440741676
GOTERM_BP_FAT	GO:0050927~positive regulation of positive chemotaxis	7	0.2803364036844213	0.031240043344601377	CDH13, S1PR1, F3, ITGA2, CXCL12, AGER, SCG2	1791	19	13528	2.7828029034059187	1.0	0.32360668333862197	44.770087440741676
GOTERM_BP_FAT	GO:0021953~central nervous system neuron differentiation	11	0.4405286343612335	0.0321417310044147	ARX, SOX1, SOX5, LHX6, POU4F1, LMX1A, DCX, GLI2, DCLK1, EPHB1, EPHB2	1791	40	13528	2.0771635957565606	1.0	0.33054321870974646	45.72375322391819
GOTERM_BP_FAT	GO:0030336~negative regulation of cell migration	14	0.5606728073688426	0.03262099210600729	DLC1, PTPRM, PDGFB, SMAD7, GREM1, TPM1, VASH1, TGFB1, THY1, VCL, HMOX1, THBS1, FGF2, IGFBP5	1791	57	13528	1.8552019356039458	1.0	0.3338221270169689	46.22427623106233
GOTERM_BP_FAT	GO:0050804~regulation of synaptic transmission	27	1.0812975570684822	0.032701606615861176	ACHE, SNCAIP, ERBB4, SNCA, DRD4, EDN1, CTNND2, OXTR, VGF, CALB1, EPHB2, BDNF, GRIN2B, BHLHE40, LGI1, CHRNA3, EGR1, EGFR, ARC, NTF3, GRIN2A, NLGN1, NLGN3, GRM3, RASGRF1, NTRK2, CHRNB4	1791	136	13528	1.4995566065622228	1.0	0.33372253950958375	46.30803667371366
GOTERM_BP_FAT	GO:0045687~positive regulation of glial cell differentiation	5	0.2002402883460152	0.033139233209652286	ZNF488, NOTCH1, BMP2, NTF3, NKX6-1	1791	10	13528	3.7766610831937464	1.0	0.33661270302006363	46.760590814033456
GOTERM_BP_FAT	GO:0033138~positive regulation of peptidyl-serine phosphorylation	5	0.2002402883460152	0.033139233209652286	LIF, CAV1, IL6, TGFB1, IL11	1791	10	13528	3.7766610831937464	1.0	0.33661270302006363	46.760590814033456
GOTERM_BP_FAT	GO:0030858~positive regulation of epithelial cell differentiation	5	0.2002402883460152	0.033139233209652286	NME2, NOTCH1, CDKN2B, NME1-NME2, BTG1, NME1, PAX6	1791	10	13528	3.7766610831937464	1.0	0.33661270302006363	46.760590814033456
GOTERM_BP_FAT	GO:0035023~regulation of Rho protein signal transduction	21	0.841009211053264	0.03361920772775111	DLC1, ARHGEF4, NGEF, ARHGEF3, VAV3, STMN3, PREX1, PREX2, ARHGAP27, ARHGEF9, LOC100134381, CDH2, LPAR1, SLC26A10, MCF2L, FLJ10357, FICD, SYDE2, RASGRF2, GMIP, RASGRF1, GEFT, FGD5	1791	99	13528	1.6022198534761347	1.0	0.3398269379118125	47.25278501809781
GOTERM_BP_FAT	GO:0060390~regulation of SMAD protein nuclear translocation	4	0.16019223067681218	0.03391130986669148	BMP4, LOC643778, TGFBR1, TGFB1, BMPR1A	1791	6	13528	5.035548110924996	1.0	0.34146041814457095	47.55021229517838
GOTERM_BP_FAT	GO:0060391~positive regulation of SMAD protein nuclear translocation	4	0.16019223067681218	0.03391130986669148	BMP4, LOC643778, TGFBR1, TGFB1, BMPR1A	1791	6	13528	5.035548110924996	1.0	0.34146041814457095	47.55021229517838
GOTERM_BP_FAT	GO:0007171~activation of transmembrane receptor protein tyrosine kinase activity	4	0.16019223067681218	0.03391130986669148	PRLR, PDGFC, NRG1, CHRNA3	1791	6	13528	5.035548110924996	1.0	0.34146041814457095	47.55021229517838
GOTERM_BP_FAT	GO:0000302~response to reactive oxygen species	17	0.6808169803764518	0.034284081673844696	TXNIP, SLC8A1, ERBB4, CRYAB, PRDX2, TPM1, PXN, FOS, HMOX1, JUN, SERPINE1, TXNRD2, COL1A1, FOSL1, HDAC6, ADAM9, FANCC	1791	75	13528	1.7120863577144982	1.0	0.343743523432684	47.92747466025352
GOTERM_BP_FAT	GO:0045786~negative regulation of cell cycle	18	0.7208650380456548	0.034343348193942996	EGFR, BMP4, PLA2G16, BMP2, LOC646316, DBC1, GAS1, TGFB1, INHBA, CDKN1A, CDKN2A, LOC646127, CDKN1B, ETS1, BTG3, RHOB, NGFR, LOC283523, APBB1, HPGD, TERF1, LOC646359	1791	81	13528	1.6785160369749985	1.0	0.34344531309852266	47.98721796476798
GOTERM_BP_FAT	GO:0050795~regulation of behavior	12	0.4805766920304365	0.034412221155126654	CDH13, IL6, S1PR1, PDGFB, F3, ITGA2, GREM1, THBS1, CXCL12, AGER, TGFB1, SCG2	1791	46	13528	1.9704318694923897	1.0	0.3432271333542175	48.056563485071614
GOTERM_BP_FAT	GO:0048145~regulation of fibroblast proliferation	10	0.4004805766920304	0.03466844439002287	BMI1, TDGF3, S100A6, CDKN1A, PDGFB, PDGFA, TDGF1, SPHK1, PDGFRA, PDGFC, NGFR	1791	35	13528	2.158092047539284	1.0	0.34453473202815454	48.31377715763661
GOTERM_BP_FAT	GO:0016358~dendrite development	10	0.4004805766920304	0.03466844439002287	BBS1, FEZF2, KLF7, BDNF, NRP1, MAP2, STRN, CELSR2, DCX, DCLK1	1791	35	13528	2.158092047539284	1.0	0.34453473202815454	48.31377715763661
GOTERM_BP_FAT	GO:0030178~negative regulation of Wnt receptor signaling pathway	9	0.3604325190228274	0.03702088818628871	CTNNBIP1, GSC, DKK1, SOX2, SIX3, CXXC4, AXIN2, TAX1BP3, FRZB	1791	30	13528	2.265996649916248	1.0	0.3625959141480438	50.619628048277086
GOTERM_BP_FAT	GO:0045638~negative regulation of myeloid cell differentiation	9	0.3604325190228274	0.03702088818628871	ZFP36, HIST4H4, HIST1H4L, HIST1H4K, TLR4, ZBTB16, PRDM16, HIST2H4A, HIST2H4B, INHBA, NME2, NME1-NME2, HIST1H4A, NME1, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, INPP5D, HIST1H4D, RUNX1, HIST1H4I, HIST1H4J, HIST1H4H	1791	30	13528	2.265996649916248	1.0	0.3625959141480438	50.619628048277086
GOTERM_BP_FAT	GO:0060537~muscle tissue development	25	1.001201441730076	0.03728779458854502	ZFAND5, CAV1, UTRN, TPM1, ITGB1, TDGF3, HAND1, DNER, DMD, PAX7, TDGF1, LOC732229, RARB, NRG1, NR2F2, COL11A1, ACTC1, ACTA1, SMAD7, MYH6, PROX1, TNNT2, PLN, GAA, PDGFRB, FOXC2, IGFBP5	1791	125	13528	1.5106644332774983	1.0	0.36389399004651113	50.875008538764924
GOTERM_BP_FAT	GO:0009967~positive regulation of signal transduction	51	2.042450941129355	0.03776310045733069	FGF19, PRRX1, TLR4, ZEB2, ITPKB, L1CAM, JAG1, LPAR1, TGFB1, IL11, CANT1, IL31RA, GPC3, CDKN2B, HMOX1, LOC643778, TGFA, RHOC, AGPAT2, LYN, ADAMTS20, WLS, PIM2, NCAM1, CARD11, F3, RIPK1, LCK, RELN, TGFB1I1, CAV1, SOX2, CD24L4, KCNRG, LIF, TGM2, CD24, THBS1, BMP4, IL6, BMP2, FLT1, TGFBR1, LGALS1, TAOK3, EDA2R, GAS1, FURIN, NOTCH2, CDH13, PLK2, HDAC6, BMPR1A	1791	295	13528	1.3058285779178378	1.0	0.3668126835526342	51.326696607861656
GOTERM_BP_FAT	GO:0031668~cellular response to extracellular stimulus	15	0.6007208650380457	0.037823135515458434	SREBF1, CAV1, LYN, AXL, FOS, SLC1A2, CDKN1A, MYOCD, CDKN2B, SFRP2, HMOX1, JUN, PCSK9, FOSL1, HDAC6	1791	64	13528	1.7703098827470685	1.0	0.36647427294923685	51.383468110621
GOTERM_BP_FAT	GO:0040007~growth	34	1.3616339607529035	0.03846232431716139	FGFR3, PDGFB, NDN, NINJ1, GLI2, GLI3, TGFB1, SLC1A2, PAX7, SERPINE1, SOX15, APBA2, ENO3, ETNK2, DCX, DCLK1, BMP4, SOX10, HPN, BMP2, ACTA1, ARID5B, GAS1, BBS1, INHBA, NOTCH2, NOTCH1, ATP6V0E2, GDF11, FOXC2, PYGO2, PLAU, EMP1, IGFBP5	1791	183	13528	1.403349473536474	1.0	0.3706274804343065	51.9840367333696
GOTERM_BP_FAT	GO:0048742~regulation of skeletal muscle fiber development	8	0.32038446135362436	0.03890560886828594	BMP4, NOTCH1, ITGB1BP3, TBX3, MYOCD, BTG1, MBNL3, BOC	1791	25	13528	2.417063093243998	1.0	0.37323151466198934	52.396406622324854
GOTERM_BP_FAT	GO:0021675~nerve development	8	0.32038446135362436	0.03890560886828594	HOXB3, BDNF, NTF3, HES3, NGFR, GLI3, EPHB1, EPHB2	1791	25	13528	2.417063093243998	1.0	0.37323151466198934	52.396406622324854
GOTERM_BP_FAT	GO:0010817~regulation of hormone levels	29	1.1613936724068883	0.039129385841234585	SCPEP1, CYP1B1, LTBP4, EDN1, ILDR2, NR3C1, COMT, VGF, ALDH1A2, ACE, ALDH1A3, SCARB1, FGF2, PCSK5, IL6, TBX3, LYN, SLCO4A1, GAL, FURIN, BBS1, DHRS3, DIO2, ADM, BACE2, CHST8, HSD11B2, RELN, LRP2	1791	151	13528	1.450638031955214	1.0	0.37413550097247084	52.60330194005572
GOTERM_BP_FAT	GO:0051789~response to protein stimulus	22	0.881057268722467	0.03984040407330106	HSPD1P6, HSPBL2, HSPD1P1, NR3C1, HSPD1P5, TGFB1, HSPD1P4, MSX2, FOS, DOM3Z, CREB3L1, HSPE1, FAS, DDAH2, CYR61, EGR1, LYN, ITGA2, MSX1, ID1, HSPA4L, HSPB1, ID3, HSPD1, PPP1R15A, DNAJB6, HDAC6	1791	107	13528	1.5530195108460265	1.0	0.37873479082151895	53.25504726362893
GOTERM_BP_FAT	GO:0035150~regulation of tube size	13	0.5206247496996396	0.041173609461997204	KCNMA1, ACTC1, CAV1, EDN1, ITGA1, EDNRB, ACTG2, CTTNBP2, NTS, CACNA1G, FOXC2, NPPB, GUCY1A3	1791	53	13528	1.8527016634535358	1.0	0.3879326617570503	54.454311914425205
GOTERM_BP_FAT	GO:0050880~regulation of blood vessel size	13	0.5206247496996396	0.041173609461997204	KCNMA1, ACTC1, CAV1, EDN1, ITGA1, EDNRB, ACTG2, CTTNBP2, NTS, CACNA1G, FOXC2, NPPB, GUCY1A3	1791	53	13528	1.8527016634535358	1.0	0.3879326617570503	54.454311914425205
GOTERM_BP_FAT	GO:0032147~activation of protein kinase activity	23	0.92110532639167	0.04254403895553561	EGFR, ADCY2, FLT1, ADCY8, TGFBR1, SPHK1, EDN1, DGKK, DGKI, ROBLD3, CARD10, TNFRSF10A, DGKA, PLCE1, PRLR, ANG, PDGFC, PPAP2A, GADD45B, NRG1, FGF2, CHRNA3, ADAM9	1791	114	13528	1.5239158756746696	1.0	0.39723157167947787	55.65667181987275
GOTERM_BP_FAT	GO:0007599~hemostasis	22	0.881057268722467	0.04352328538925702	IL6, ADAMTS13, SCUBE1, F13A1, COL3A1, F8, ITGA2, SERPING1, IL11, CD9, PLSCR1, VWF, FLI1, HMCN1, PROCR, F3, FBLN5, SERPINE1, TFPI, TFPI2, PAPSS2, PLAU	1791	108	13528	1.5386397005604153	1.0	0.4035270831860672	56.49735137848164
GOTERM_BP_FAT	GO:0050817~coagulation	21	0.841009211053264	0.044454728270799146	IL6, ADAMTS13, SCUBE1, F13A1, COL3A1, F8, ITGA2, SERPING1, IL11, CD9, PLSCR1, VWF, HMCN1, PROCR, F3, FBLN5, SERPINE1, TFPI, TFPI2, PAPSS2, PLAU	1791	102	13528	1.5550957401386014	1.0	0.40938816138321765	57.28297444888737
GOTERM_BP_FAT	GO:0007596~blood coagulation	21	0.841009211053264	0.044454728270799146	IL6, ADAMTS13, SCUBE1, F13A1, COL3A1, F8, ITGA2, SERPING1, IL11, CD9, PLSCR1, VWF, HMCN1, PROCR, F3, FBLN5, SERPINE1, TFPI, TFPI2, PAPSS2, PLAU	1791	102	13528	1.5550957401386014	1.0	0.40938816138321765	57.28297444888737
GOTERM_BP_FAT	GO:0051101~regulation of DNA binding	24	0.961153384060873	0.04510056619654403	SIVA1, THRA, TLR4, PRDX2, TGFB1, CDKN2A, HMOX1, PYCARD, BCL3, NR2F2, IL6, SMAD7, RUNX1T1, EDA2R, ITGA2, TAF6L, PROX1, SIGIRR, AMH, CARD11, NME2, NME1-NME2, NME1, ID1, RIPK1, ID3	1791	121	13528	1.498179603250412	1.0	0.4131427434806151	57.8198001350847
GOTERM_BP_FAT	GO:0042692~muscle cell differentiation	24	0.961153384060873	0.04510056619654403	KCNH1, BMP4, ACTC1, NTF3, ACTA1, LGALS1, UTRN, MYH6, JAG1, MYH9, ITGB1, PROX1, TPM1, TNNT2, TDGF3, KRT19, SYNE1, SMARCD3, DYRK1B, DNER, TDGF1, SOX15, RARB, ADAM12, NRG1	1791	121	13528	1.498179603250412	1.0	0.4131427434806151	57.8198001350847
GOTERM_BP_FAT	GO:0051345~positive regulation of hydrolase activity	33	1.3215859030837005	0.045481829213301725	DLC1, SIVA1, HSPD1P6, LOC646316, EDN1, HSPD1P1, PMAIP1, LPAR1, TPM1, HSPD1P5, HSPD1P4, EDNRB, LOC646127, S1PR1, CDKN2A, ANG, TGM2, PYCARD, HSPE1, MYC, TERF1, EGFR, AIFM3, CCKBR, ARHGAP27, ITGA2, THY1, TNNT2, TNFRSF10A, PLCE1, P2RY11, SYDE2, BBC3, RASGRF1, IFT57, F3, LCK, LOC283523, HSPD1, RGS9, LOC646359	1791	179	13528	1.3925119077697614	1.0	0.4149914699661984	58.133704851504
GOTERM_BP_FAT	GO:0035282~segmentation	12	0.4805766920304365	0.04562902342387991	BMI1, TBX3, LEF1, ZEB2, TDGF3, HOXA2, SFRP1, SFRP2, TDGF1, ROR2, AXIN2, RBPJ, MLLT3	1791	48	13528	1.8883305415968732	1.0	0.4151800733751708	58.25430137530687
GOTERM_BP_FAT	GO:0010812~negative regulation of cell-substrate adhesion	5	0.2002402883460152	0.046744745537723044	CDKN2A, COL1A1, MMP14, THBS1, PIK3R1	1791	11	13528	3.4333282574488604	1.0	0.4221294687422671	59.15778125249065
GOTERM_BP_FAT	GO:0043534~blood vessel endothelial cell migration	5	0.2002402883460152	0.046744745537723044	ID1, ROBO1, LOC642132, SCARB1, MYH9, FGF2	1791	11	13528	3.4333282574488604	1.0	0.4221294687422671	59.15778125249065
GOTERM_BP_FAT	GO:0006929~substrate-bound cell migration	5	0.2002402883460152	0.046744745537723044	PDGFB, TNFRSF12A, CUZD1, CD2AP, THBS4	1791	11	13528	3.4333282574488604	1.0	0.4221294687422671	59.15778125249065
GOTERM_BP_FAT	GO:0043616~keratinocyte proliferation	5	0.2002402883460152	0.046744745537723044	CDH13, IRF6, FST, PTCH1, SFN	1791	11	13528	3.4333282574488604	1.0	0.4221294687422671	59.15778125249065
GOTERM_BP_FAT	GO:0002089~lens morphogenesis in camera-type eye	5	0.2002402883460152	0.046744745537723044	BMP4, SOX1, SOX2, SIX3, PROX1	1791	11	13528	3.4333282574488604	1.0	0.4221294687422671	59.15778125249065
GOTERM_BP_FAT	GO:0008629~induction of apoptosis by intracellular signals	13	0.5206247496996396	0.04680640987050672	CDKN1A, HTRA2, PCBP4, BBC3, HMOX1, CD24L4, LGALS12, BCL3, RPS27L, SFN, CD24, PHLDA3, MYC, TP73	1791	54	13528	1.8183923733895817	1.0	0.4217044971887248	59.20717158679965
GOTERM_BP_FAT	GO:0006813~potassium ion transport	30	1.2014417300760913	0.04705867226749913	KCNH1, KCNC1, KCNJ18, ATP1B1, KCNJ12, KCNJ2, KCNRG, KCNIP2, KCNK12, KCNK10, KCNS1, KCNK6, KCNK5, KCNE1, KCNG3, HCN4, KCNMA1, HCN2, KCND1, KCNB1, SLC12A4, ATP1A2, KCNK1, LOC100131509, CDKN1B, KCNJ6, KCNN3, KCTD17, KCNF1, KCTD15, KCNH2, KCNH5	1791	160	13528	1.4162479061976547	1.0	0.422598751905356	59.408634242405846
GOTERM_BP_FAT	GO:0050819~negative regulation of coagulation	8	0.32038446135362436	0.04736644072635915	PDGFB, PDGFA, EDN1, SERPINE1, ANXA2P1, ANXA4, PLAU, ANXA2P3, ANXA2P2, ANXA2	1791	26	13528	2.3240991281192285	1.0	0.4238688907016924	59.653150020356094
GOTERM_BP_FAT	GO:0046502~uroporphyrinogen III metabolic process	3	0.12014417300760913	0.0478722789711986	UROS, SUCLA2, UROD	1791	3	13528	7.553322166387493	1.0	0.4264837727582955	60.052001967490675
GOTERM_BP_FAT	GO:0021800~cerebral cortex tangential migration	3	0.12014417300760913	0.0478722789711986	ARX, LHX6, RELN	1791	3	13528	7.553322166387493	1.0	0.4264837727582955	60.052001967490675
GOTERM_BP_FAT	GO:0021797~forebrain anterior/posterior pattern formation	3	0.12014417300760913	0.0478722789711986	WNT1, SIX3, PAX6	1791	3	13528	7.553322166387493	1.0	0.4264837727582955	60.052001967490675
GOTERM_BP_FAT	GO:0046903~secretion	51	2.042450941129355	0.04880163784021105	SEPT5, LTBP2, LTBP4, EDN1, ILDR2, VGF, STXBP5L, BDNF, ANK1, HMOX1, KCNK5, CHRNA3, KCNMA1, LYN, NRXN3, ANXA2P1, GAL, ANXA2P3, ANXA2P2, BACE2, SCIN, NPPB, CA2, STEAP2, UNC13A, DRD4, NR3C2, OXTR, ABCA1, ATP6V1B1, LLGL1, ACE, SYN3, SYN2, SCNN1A, PCSK5, SCG2, NPHP1, IL6, TBX3, NLGN1, ANXA1, FURIN, TP73, ANXA2, LIN7A, NTRK2, CHRNB4, SYTL5, SYTL2, LRP2, ATP6V0A4, SLC17A9	1791	300	13528	1.2840647682858737	1.0	0.43194025762151567	60.77509019966616
GOTERM_BP_FAT	GO:0048546~digestive tract morphogenesis	7	0.2803364036844213	0.0496587268392271	SOX10, NOTCH1, OVOL2, GLI2, FOXP4, GLI3, TP73	1791	21	13528	2.517774055462498	1.0	0.43683974858269126	61.43095244726066
