Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	44	4.545454545454546	0.0019437635288434545	MCHR1, CAV1, IL6ST, GRIK2, FOXA3, EDN1, CACNB4, ATP6V1B1, VGF, TGFB1, APOA4, GRIN2B, APOE, BCL2, LOC100129500, SERPINE1, PCSK9, POU3F1, SLC8A1, AIFM3, KCND2, CCKBR, NTF3, GRIN2A, MTL5, NPR1, TRIM24, ABCG1, PRKCB, PTHLH, PROK2, PLCE1, SLC4A11, PYGM, ADM, ATP2A1, PLSCR3, NAB1, PLCG2, LIPG, CHRNB4, NPPB, RYR2, STC1, PRNP	719	512	13528	1.6169158553546592	0.9974037951451415	0.0413458019660492	3.4502873584047244
GOTERM_BP_FAT	GO:0051272~positive regulation of cell motion	14	1.4462809917355373	0.0019742643000623047	PDGFB, IL6ST, EDN1, ONECUT2, TGFB1, CDH13, PRR5, ETS1, BCL2, PRR5-ARHGAP8, PDGFRA, HBEGF, PDGFRB, BCL6, ARHGAP8, THBS1	719	98	13528	2.687860123186966	0.9976355743241877	0.041692007379800056	3.5035208909756865
GOTERM_BP_FAT	GO:0009611~response to wounding	45	4.648760330578512	0.002124328134520262	NOG, RTN4RL1, PDGFB, COL3A1, TLR4, SYT7, ELK3, MMRN1, TGFB1, FOS, DYSF, CTGF, GSN, PAX7, BCL2, SERPINE1, SCN9A, MGLL, ENO3, THBS1, TFPI2, SPP1, BMP2, LIPA, CYP1A1, C4A, SCUBE1, ANXA1, GRIN2A, GRHL3, MECOM, PRKCQ, VWF, PROK2, NOTCH1, ADM, AOX1, PDGFRA, TFPI, HBEGF, NGFR, BMPR1B, SYT17, PLAU, GAP43, NGF	719	530	13528	1.5975017713281023	0.9985075831463693	0.04448613335965268	3.765026431592955
GOTERM_BP_FAT	GO:0035108~limb morphogenesis	14	1.4462809917355373	0.002165211370431023	NOG, FGF9, PRRX1, COL2A1, ZBTB16, GREM1, MECOM, NOTCH1, DKK1, DLX6, DLX5, FBN2, ASPH, BMPR1B	719	99	13528	2.660710020932552	0.9986834360689327	0.045015935598007206	3.83615461581166
GOTERM_BP_FAT	GO:0035107~appendage morphogenesis	14	1.4462809917355373	0.002165211370431023	NOG, FGF9, PRRX1, COL2A1, ZBTB16, GREM1, MECOM, NOTCH1, DKK1, DLX6, DLX5, FBN2, ASPH, BMPR1B	719	99	13528	2.660710020932552	0.9986834360689327	0.045015935598007206	3.83615461581166
GOTERM_BP_FAT	GO:0050804~regulation of synaptic transmission	17	1.756198347107438	0.0022829937600525527	EGR1, NTF3, GRIK2, EDN1, GRIN2A, VGF, GRM3, GRIN2B, BCHE, APOE, LOC100129500, NTRK2, CHRNB4, BHLHE40, LGI1, HTR2C, LTB, NGF	719	136	13528	2.3518776077885954	0.9990825821476268	0.047089335249016595	4.04079355718544
GOTERM_BP_FAT	GO:0010605~negative regulation of macromolecule metabolic process	58	5.991735537190083	0.0023437248480530875	FST, EDN1, ZEB2, ZEB1, PAX2, TGFB1, YBX2, APOA4, HEY1, SERPINA5, NR2F1, EGR1, GSC, SLA2, ARID5B, ZHX1, GRIN2A, HRK, PRKCG, TLE1, FOSB, VAX1, NRIP1, CTNNBIP1, HES5, HES3, NAB1, CAV1, SOX6, ZBTB16, ELK3, PRDM16, SOX9, S100A11P1, PAIP2B, FOXH1, HOXA2, CIR1, HAND1, ITGAV, LOC645381, PCSK9, BCL6, BHLHE40, THBS1, TDRD1, DMBX1, BMP2, KLF11, S100A11, TRIM24, SNAI2, PSMB8, ID2, TRPS1, MAPK15, HBEGF, ID4, IGFBP3, IGFBP5	719	734	13528	1.48674551773012	0.9992384963180184	0.047989827229791726	4.146148919339321
GOTERM_BP_FAT	GO:0055074~calcium ion homeostasis	21	2.169421487603306	0.0023737443279464253	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, TRIM24, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1	719	188	13528	2.10167786227917	0.99930548190658	0.048267600329214955	4.198185892216166
GOTERM_BP_FAT	GO:0043407~negative regulation of MAP kinase activity	8	0.8264462809917356	0.0024944014131754156	SPRY2, SPRY1, CAV1, RGS3, APOE, LOC100129500, RGS4, SPRY4, DUSP6	719	36	13528	4.1811157471797245	0.9995203260249232	0.05032728494405103	4.407068690228321
GOTERM_BP_FAT	GO:0051172~negative regulation of nitrogen compound metabolic process	44	4.545454545454546	0.0024972435330377326	CAV1, FST, EDN1, APOC1, ZEB2, SOX6, ZBTB16, ZEB1, ELK3, PRDM16, SOX9, PAX2, S100A11P1, TGFB1, FOXH1, HOXA2, CIR1, HEY1, HAND1, LOC645381, BCL6, BHLHE40, NR2F1, DMBX1, EGR1, BMP2, GSC, ARID5B, SLA2, KLF11, ZHX1, S100A11, TLE1, VAX1, FOSB, TRIM24, SNAI2, NRIP1, CTNNBIP1, HES5, ID2, TRPS1, HES3, MAPK15, NAB1, ID4	719	519	13528	1.5951077416986235	0.999524489954681	0.05005369380015856	4.411983807578135
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	13	1.3429752066115703	0.0025249495559237344	TNFRSF12A, SLIT2, PRKCQ, CDC42EP1, APOE, LOC100129500, NTRK2, ROBO2, SEMA3A, NGFR, NEFM, CDC42EP5, NGF, SPP1	719	89	13528	2.7482614742698197	0.99956323549934	0.050266736796948375	4.459885662758922
GOTERM_BP_FAT	GO:0010628~positive regulation of gene expression	48	4.958677685950414	0.0025943734274882116	ONECUT2, SOX6, ZEB1, PRDM16, PAX2, SOX9, SOX8, ZIC3, TGFB1, GLI1, FOXH1, PLAGL1, WNT1, FOS, HOXA2, HAND1, MYOCD, PAX8, POU3F1, FOSL1, ETV4, EGR1, MAF, KLF5, TESC, BMP2, IKZF2, RFX4, NTF3, MAFB, MAML2, NR4A1, CREB5, GRHL3, TRIM24, MECOM, JUNB, PPARGC1B, NRIP1, CDH13, NOTCH1, HES5, ETS1, ETS2, HES3, SIX1, HIVEP3, HOXB9	719	581	13528	1.5544251314816189	0.9996470198086115	0.05128139070618487	4.579815307050861
GOTERM_BP_FAT	GO:0051241~negative regulation of multicellular organismal process	19	1.962809917355372	0.0027324956536943783	CAV1, NOG, PDGFB, GRIK2, EDN1, APOC1, ANXA2P1, SOX9, ANXA2P3, ANXA2, NOTCH1, ADM, BCHE, APOE, LOC100129500, ATP2A1, SERPINE1, PCSK9, BCL6, NGFR, THBS1, PLAU	719	164	13528	2.1797890023406494	0.9997689511384804	0.05359505920472818	4.81799849020782
GOTERM_BP_FAT	GO:0014910~regulation of smooth muscle cell migration	5	0.5165289256198348	0.0027654487647671973	PDGFB, IL6ST, BCL2, IGFBP3, IGFBP5	719	12	13528	7.839592025961984	0.9997911712101151	0.053879740358154016	4.874741045480646
GOTERM_BP_FAT	GO:0034375~high-density lipoprotein particle remodeling	5	0.5165289256198348	0.0027654487647671973	APOA4, APOE, LOC100129500, LIPG, APOC1, ABCG1	719	12	13528	7.839592025961984	0.9997911712101151	0.053879740358154016	4.874741045480646
GOTERM_BP_FAT	GO:0001958~endochondral ossification	5	0.5165289256198348	0.0027654487647671973	PTHLH, COL13A1, NAB1, COL2A1, COL1A1	719	12	13528	7.839592025961984	0.9997911712101151	0.053879740358154016	4.874741045480646
GOTERM_BP_FAT	GO:0045893~positive regulation of transcription, DNA-dependent	41	4.235537190082645	0.0028242049811206564	ONECUT2, SOX6, ZEB1, PRDM16, SOX9, PAX2, SOX8, ZIC3, TGFB1, GLI1, FOXH1, PLAGL1, WNT1, FOS, HOXA2, HAND1, MYOCD, PAX8, FOSL1, EGR1, MAF, BMP2, TESC, IKZF2, NTF3, RFX4, MAFB, MAML2, NR4A1, CREB5, MECOM, JUNB, PPARGC1B, NRIP1, NOTCH1, HES5, ETS1, ETS2, HES3, SIX1, HOXB9	719	477	13528	1.6172240154185729	0.9998256234911366	0.05464684535235109	4.975835163233588
GOTERM_BP_FAT	GO:0010035~response to inorganic substance	22	2.272727272727273	0.0029608564445264126	CAV1, PXDN, SLC8A1, GNAO1, CYP1A1, MTL5, TNNT2, APOA4, FOS, APOE, GSN, LOC100129500, BCL2, SERPINE1, PLCG2, PDGFRA, RYR2, TXNRD2, COL1A1, THBS1, PRNP, IGFBP2, FOSL1	719	205	13528	2.019172970589233	0.9998853538651268	0.05685924417624133	5.210561081340115
GOTERM_BP_FAT	GO:0055065~metal ion homeostasis	22	2.272727272727273	0.0029608564445264126	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, MTL5, TRIM24, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1	719	205	13528	2.019172970589233	0.9998853538651268	0.05685924417624133	5.210561081340115
GOTERM_BP_FAT	GO:0060173~limb development	14	1.4462809917355373	0.0030870497463604523	NOG, FGF9, PRRX1, COL2A1, ZBTB16, GREM1, MECOM, NOTCH1, DKK1, DLX6, DLX5, FBN2, ASPH, BMPR1B	719	103	13528	2.5573814764303173	0.9999221699544377	0.058844898751198804	5.426836529104451
GOTERM_BP_FAT	GO:0048736~appendage development	14	1.4462809917355373	0.0030870497463604523	NOG, FGF9, PRRX1, COL2A1, ZBTB16, GREM1, MECOM, NOTCH1, DKK1, DLX6, DLX5, FBN2, ASPH, BMPR1B	719	103	13528	2.5573814764303173	0.9999221699544377	0.058844898751198804	5.426836529104451
GOTERM_BP_FAT	GO:0006936~muscle contraction	18	1.859504132231405	0.0031127566430906345	KCNJ18, SLC8A1, GNAO1, ACTA1, MYBPC1, CALD1, EDN1, PDE4D, KCNJ12, TNNT2, LOC100131509, DYSF, SNTB1, CHRNB4, RYR2, ASPH, SCN5A, MYOF, SCN4A, DTNA	719	153	13528	2.2135318661539722	0.999928075292973	0.05895435641662161	5.470836915880017
GOTERM_BP_FAT	GO:0051254~positive regulation of RNA metabolic process	41	4.235537190082645	0.003290547482973318	ONECUT2, SOX6, ZEB1, PRDM16, SOX9, PAX2, SOX8, ZIC3, TGFB1, GLI1, FOXH1, PLAGL1, WNT1, FOS, HOXA2, HAND1, MYOCD, PAX8, FOSL1, EGR1, MAF, BMP2, TESC, IKZF2, NTF3, RFX4, MAFB, MAML2, NR4A1, CREB5, MECOM, JUNB, PPARGC1B, NRIP1, NOTCH1, HES5, ETS1, ETS2, HES3, SIX1, HOXB9	719	481	13528	1.6037751670575038	0.9999583278748647	0.06183872124922085	5.774618002493092
GOTERM_BP_FAT	GO:0045685~regulation of glial cell differentiation	6	0.6198347107438017	0.0033051112318559957	NOG, NOTCH1, BMP2, NTF3, ID4, NKX6-1	719	20	13528	5.644506258692628	0.9999601500991386	0.061725893904437945	5.799461345542389
GOTERM_BP_FAT	GO:0051924~regulation of calcium ion transport	11	1.1363636363636365	0.0033104797039747395	MCHR1, CAV1, TRPC4, SLC8A1, CACNA2D1, GNAO1, BCL2, PLCG2, RYR2, CACNB4, TGFB1	719	69	13528	2.999496079498498	0.9999608015238026	0.06144887975364177	5.808617508850089
GOTERM_BP_FAT	GO:0007266~Rho protein signal transduction	8	0.8264462809917356	0.003439889982114572	ARHGAP4, CDH13, CDC42EP1, APOE, LOC100129500, ADRA2A, RHOB, ARHGAP29, CDC42EP5	719	38	13528	3.9610570236439497	0.9999736543984328	0.06339344424764082	6.029078174325342
GOTERM_BP_FAT	GO:0006816~calcium ion transport	17	1.756198347107438	0.003535549482574334	CAV1, TRPC4, CACNA2D1, SLC8A1, CACHD1, CACNG7, GRIN2A, CACNG4, CACNB4, CACNA2D3, PRKCB, GRIN2B, ATP2A3, ATP2A1, RYR2, CACNA1D, CACNA1B	719	142	13528	2.2525024976003447	0.9999803601871424	0.06471215077274883	6.191728310019928
GOTERM_BP_FAT	GO:0043588~skin development	7	0.7231404958677686	0.003641210888629997	FRAS1, COL3A1, SFN, NGFR, COL1A1, COL5A2, LTB	719	29	13528	4.541556759867632	0.999985802434815	0.06618901004498168	6.371075618711897
GOTERM_BP_FAT	GO:0050769~positive regulation of neurogenesis	10	1.0330578512396695	0.0036795151526141903	NOTCH1, BMP2, NTF3, TNFRSF12A, FOXG1, ROBO2, NGFR, SLIT2, NKX6-1, NGF	719	59	13528	3.188986586831994	0.9999873781577499	0.06646888609060952	6.43601239305247
GOTERM_BP_FAT	GO:0045637~regulation of myeloid cell differentiation	11	1.1363636363636365	0.0036832416753081972	ZFP36, TESC, HIST1H4L, HIST4H4, HIST1H4K, LMO2, MAFB, KITLG, TLR4, ZBTB16, PRDM16, HIST2H4A, HIST2H4B, ID2, HIST1H4A, ETS1, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, HIST1H4J, HIST1H4H	719	70	13528	2.956646135505663	0.9999875217948914	0.06614443788837687	6.442327652528668
GOTERM_BP_FAT	GO:0006875~cellular metal ion homeostasis	21	2.169421487603306	0.003844619571774374	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, MTL5, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1	719	196	13528	2.0158950923902244	0.9999923988355401	0.06854489239172601	6.715425436881139
GOTERM_BP_FAT	GO:0006874~cellular calcium ion homeostasis	20	2.066115702479339	0.003947591387382525	MCHR1, CAV1, SLC8A1, CCKBR, IL6ST, GRIK2, EDN1, CACNB4, TGFB1, PRKCB, PROK2, PLCE1, ADM, PYGM, APOE, LOC100129500, BCL2, ATP2A1, PLCG2, RYR2, STC1	719	183	13528	2.056286433039209	0.9999944601066056	0.06991217265002636	6.889289627834527
GOTERM_BP_FAT	GO:0051147~regulation of muscle cell differentiation	8	0.8264462809917356	0.004004294154459205	NOTCH1, ITGB1BP3, MYOCD, BCL2, EDN1, RCAN1, ZEB1, IGFBP3	719	39	13528	3.8594914589351306	0.9999953457900813	0.07047518602019465	6.984899470722173
GOTERM_BP_FAT	GO:0045941~positive regulation of transcription	46	4.75206611570248	0.004051915659932985	ONECUT2, SOX6, ZEB1, PRDM16, SOX9, PAX2, SOX8, ZIC3, TGFB1, GLI1, FOXH1, PLAGL1, WNT1, FOS, HOXA2, HAND1, MYOCD, PAX8, FOSL1, ETV4, EGR1, MAF, KLF5, BMP2, TESC, IKZF2, RFX4, NTF3, MAFB, MAML2, NR4A1, CREB5, GRHL3, TRIM24, MECOM, JUNB, PPARGC1B, NRIP1, NOTCH1, HES5, ETS1, ETS2, HES3, SIX1, HIVEP3, HOXB9	719	564	13528	1.5345584391244735	0.9999959792799424	0.07087787115281685	7.065125214214141
GOTERM_BP_FAT	GO:0030902~hindbrain development	10	1.0330578512396695	0.004130051506224285	HOXA2, RFX4, MAFB, BCL2, HES3, GBX2, LHX5, POU4F1, LMX1A, GLI1	719	60	13528	3.135836810384794	0.9999968374357784	0.07178776147737542	7.196615469944567
GOTERM_BP_FAT	GO:0009953~dorsal/ventral pattern formation	10	1.0330578512396695	0.004130051506224285	HOXA2, NOG, GSC, PAX7, LHX2, FOXG1, EDN1, BMPR1B, NKX6-1, GLI1	719	60	13528	3.135836810384794	0.9999968374357784	0.07178776147737542	7.196615469944567
GOTERM_BP_FAT	GO:0014013~regulation of gliogenesis	6	0.6198347107438017	0.004151189206648741	NOG, NOTCH1, BMP2, NTF3, ID4, NKX6-1	719	21	13528	5.375720246373932	0.9999970363166693	0.07173595075685524	7.232156660485767
GOTERM_BP_FAT	GO:0010033~response to organic substance	56	5.785123966942149	0.004154733036354101	PDGFB, IL6ST, TLR4, ILDR2, CUZD1, VGF, TGFB1, FOS, GRIN2B, APOE, GSN, LOC100129500, CREB3L1, FOSL1, CYR61, EGR1, ACTA1, CYP1A1, SOCS3, FBP1, GRIN2A, JUNB, PPARGC1B, PRKCQ, BTG2, ADM, PDGFRA, RYR2, COL1A1, NGF, CAV1, COL3A1, GNG11, TRH, AK3L2, AK3L1, IL12RB2, HSPA2, BCHE, BCL2, PCSK9, THBS1, SPP1, SLC8A1, GNAO1, RCAN1, ABCG1, CDH13, DUSP4, HMGCS2, ID2, PYGM, PLCG2, MAPK15, CHRNB4, RGS9, IGFBP2, HTR2C	719	721	13528	1.461360843674467	0.9999970684141529	0.07139291698173555	7.238114040905774
GOTERM_BP_FAT	GO:0008544~epidermis development	20	2.066115702479339	0.004190503114752488	FRAS1, NTF3, COL3A1, UGCG, FST, ANXA1, GRHL3, SFN, SOX9, COL5A2, GLI1, PTHLH, NOTCH1, CTGF, BCL2, COL1A1, NGFR, POU3F1, LTB, EMP1	719	184	13528	2.0451109632944307	0.999997373562283	0.07158530388851936	7.298225359627153
GOTERM_BP_FAT	GO:0045638~negative regulation of myeloid cell differentiation	7	0.7231404958677686	0.004350928897043826	ZFP36, HIST1H4L, HIST4H4, HIST1H4K, LMO2, MAFB, TLR4, ZBTB16, PRDM16, HIST2H4A, HIST2H4B, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, HIST1H4J, HIST1H4H	719	30	13528	4.390171534538711	0.9999983958082389	0.0738168509649555	7.567367273445946
GOTERM_BP_FAT	GO:0030178~negative regulation of Wnt receptor signaling pathway	7	0.7231404958677686	0.004350928897043826	DKK2, CTNNBIP1, GSC, DKK1, FGF9, LOC645381, TLE1, AXIN2	719	30	13528	4.390171534538711	0.9999983958082389	0.0738168509649555	7.567367273445946
GOTERM_BP_FAT	GO:0016481~negative regulation of transcription	39	4.028925619834711	0.004409560435196589	FST, ZEB2, SOX6, ZBTB16, ZEB1, ELK3, PRDM16, SOX9, PAX2, TGFB1, FOXH1, HOXA2, CIR1, HEY1, HAND1, LOC645381, BCL6, BHLHE40, NR2F1, DMBX1, EGR1, BMP2, GSC, ARID5B, SLA2, KLF11, ZHX1, TLE1, VAX1, FOSB, TRIM24, SNAI2, NRIP1, CTNNBIP1, ID2, HES5, TRPS1, HES3, NAB1, ID4	719	459	13528	1.5986619033334244	0.9999986603368267	0.07436455833982303	7.665547485183799
GOTERM_BP_FAT	GO:0051969~regulation of transmission of nerve impulse	17	1.756198347107438	0.00496904520033844	EGR1, NTF3, GRIK2, EDN1, GRIN2A, VGF, GRM3, GRIN2B, BCHE, APOE, LOC100129500, NTRK2, CHRNB4, BHLHE40, LGI1, HTR2C, LTB, NGF	719	147	13528	2.1758867663894486	0.9999997601331323	0.08296440200351984	8.59747911900336
GOTERM_BP_FAT	GO:0001708~cell fate specification	9	0.9297520661157025	0.005083628574545237	WNT1, SPRY1, NOTCH1, EYA2, CDON, SIX1, SOX9, ITGB1, NKX6-1	719	51	13528	3.3202977992309575	0.999999831373255	0.08434041104039003	8.787240833154152
GOTERM_BP_FAT	GO:0048634~regulation of muscle development	9	0.9297520661157025	0.005083628574545237	NOG, NOTCH1, ITGB1BP3, MYOCD, FGF9, BCL2, NGFR, IGFBP3, TGFB1	719	51	13528	3.3202977992309575	0.999999831373255	0.08434041104039003	8.787240833154152
GOTERM_BP_FAT	GO:0008277~regulation of G-protein coupled receptor protein signaling pathway	9	0.9297520661157025	0.005083628574545237	RGS20, PLCE1, RGS3, RGS4, RGS5, EDN1, RGS9, GRK5, RGS16	719	51	13528	3.3202977992309575	0.999999831373255	0.08434041104039003	8.787240833154152
GOTERM_BP_FAT	GO:0060322~head development	5	0.5165289256198348	0.005137023708139479	ARID5B, PDGFRA, ASPH, COL1A1, MMP2	719	14	13528	6.719650307967415	0.9999998569120762	0.08473188887707461	8.875541434062239
GOTERM_BP_FAT	GO:0001658~branching involved in ureteric bud morphogenesis	6	0.6198347107438017	0.005141173283736513	BMP2, GPC3, BCL2, SIX1, PAX2, GREM1	719	22	13528	5.131369326084208	0.999999858726744	0.08434435215462432	8.882400287840964
GOTERM_BP_FAT	GO:0060675~ureteric bud morphogenesis	6	0.6198347107438017	0.005141173283736513	BMP2, GPC3, BCL2, SIX1, PAX2, GREM1	719	22	13528	5.131369326084208	0.999999858726744	0.08434435215462432	8.882400287840964
GOTERM_BP_FAT	GO:0031960~response to corticosteroid stimulus	12	1.2396694214876034	0.005163766081557577	FOS, CAV1, ADM, BCHE, BCL2, COL1A1, TRH, IGFBP2, FOSL1, JUNB, PPARGC1B, NGF	719	85	13528	2.6562382393847663	0.9999998682107595	0.08424961301972911	8.919735479107416
GOTERM_BP_FAT	GO:0007507~heart development	22	2.272727272727273	0.0051642684548478405	FGF19, NRP2, BMP2, SCUBE1, EDN1, COL3A1, COL2A1, ITGA4, SOX6, MECOM, SOX9, ITGB1, ZIC3, TNNT2, FOXH1, NOTCH1, PLCE1, ADM, MYOCD, HAND1, ID2, COL11A1	719	215	13528	1.9252579487013617	0.9999998684142485	0.08381204183794821	8.920565499898691
GOTERM_BP_FAT	GO:0042493~response to drug	22	2.272727272727273	0.005444532864700117	CAV1, GABRG3, SLC8A1, GNAO1, PTPRM, CYP1A1, EMX1, SOCS3, GRIN2A, JUNB, TGFB1, FOS, HMGCS2, BCHE, BCL2, RYR2, ENO3, GRK5, IGFBP2, HTR2C, FOSL1, NGF	719	216	13528	1.916344717457374	0.9999999444392909	0.08770333616195791	9.382505981431633
GOTERM_BP_FAT	GO:0009719~response to endogenous stimulus	35	3.6157024793388426	0.00554463839438599	CAV1, PDGFB, GNG11, CUZD1, TRH, VGF, AK3L2, AK3L1, TGFB1, FOS, BCHE, BCL2, PCSK9, THBS1, FOSL1, SPP1, GNAO1, ACTA1, SOCS3, GRIN2A, FBP1, RCAN1, JUNB, PPARGC1B, ABCG1, CDH13, PRKCQ, BTG2, HMGCS2, ADM, MAPK15, PDGFRA, COL1A1, RGS9, IGFBP2, NGF	719	405	13528	1.6259894572365596	0.99999995916821	0.0887806318676383	9.546965941418073
GOTERM_BP_FAT	GO:0040017~positive regulation of locomotion	13	1.3429752066115703	0.005606586049578322	PDGFB, IL6ST, ONECUT2, EDN1, TGFB1, SLIT2, CDH13, PRR5, BCL2, PRR5-ARHGAP8, PDGFRA, HBEGF, PDGFRB, ARHGAP8, THBS1	719	98	13528	2.4958701143878974	0.9999999662547968	0.0892640988343788	9.648596370896145
GOTERM_BP_FAT	GO:0045934~negative regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	42	4.338842975206612	0.005651950236925642	FST, EDN1, ZEB2, SOX6, ZBTB16, ZEB1, ELK3, PRDM16, SOX9, PAX2, S100A11P1, TGFB1, FOXH1, HOXA2, CIR1, HEY1, HAND1, LOC645381, BCL6, BHLHE40, NR2F1, DMBX1, EGR1, BMP2, GSC, ARID5B, SLA2, KLF11, ZHX1, S100A11, TLE1, VAX1, FOSB, TRIM24, SNAI2, NRIP1, CTNNBIP1, ID2, HES5, TRPS1, HES3, MAPK15, NAB1, ID4	719	512	13528	1.5434196801112654	0.9999999706516003	0.08949100594755433	9.722951777481658
GOTERM_BP_FAT	GO:0000302~response to reactive oxygen species	11	1.1363636363636365	0.006073430347787775	APOA4, FOS, PXDN, SLC8A1, GNAO1, APOE, BCL2, LOC100129500, SERPINE1, TXNRD2, COL1A1, FOSL1	719	75	13528	2.7595363931386183	0.9999999919802842	0.09536377816240971	10.411032404373778
GOTERM_BP_FAT	GO:0008219~cell death	55	5.681818181818182	0.006155153375568515	FASTKD3, IER3, FOSL2, HTATIP2, CADM1, GRIK2, TNFSF13, TNFSF12, TGFB1, ARHGAP4, UNC5B, KRT18P26, GSN, UNC5A, BAG2, C8ORF4, RHOB, UNC5D, SEMA3A, UNC5C, DPP6, LTB, AIFM3, KIF5A, ARHGEF16, HRK, PRKCG, KRT18P19, NME3, EYA2, KRT18, PKM2, KRT8P9, NGFR, TNFSF12-TNFSF13, GADD45B, NEK6, NGF, DCC, TNFRSF12A, EGLN3, SFN, ZBTB16, GREM1, APLP1, LOC652797, PLEKHG4, PEA15, BCL2, KRT8, TNFRSF19, FAIM, AXIN2, THBS1, PHLDA2, PHLDA1, LGALS1, KLF11, SYNE1, SULF1, ATP2A1, LOC149501	719	719	13528	1.4392575068525477	0.9999999937642922	0.0960958429009442	10.54387335189425
GOTERM_BP_FAT	GO:0048589~developmental growth	12	1.2396694214876034	0.006161895964659453	DMBX1, PRKCQ, NOTCH1, GSN, PAX7, BCL2, SERPINE1, ENO3, BMPR1B, GAP43, PLAU, IGFBP5	719	87	13528	2.5951752913529327	0.999999993892412	0.09570981375451526	10.554825131395196
GOTERM_BP_FAT	GO:0001755~neural crest cell migration	6	0.6198347107438017	0.006287277313953047	NRP2, FGF19, RET, GBX2, KITLG, ZEB2	719	23	13528	4.908266311906634	0.9999999958485326	0.09707462024379021	10.758247590540392
GOTERM_BP_FAT	GO:0030195~negative regulation of blood coagulation	6	0.6198347107438017	0.006287277313953047	PDGFB, APOE, LOC100129500, EDN1, SERPINE1, ANXA2P1, PLAU, ANXA2P3, ANXA2	719	23	13528	4.908266311906634	0.9999999958485326	0.09707462024379021	10.758247590540392
GOTERM_BP_FAT	GO:0031668~cellular response to extracellular stimulus	10	1.0330578512396695	0.006377381087307163	FOS, CAV1, MYOCD, ITGA6, FOXA3, GSDMD, AXL, HRK, PCSK9, FOSL1	719	64	13528	2.939847009735744	0.9999999968544547	0.09790758479746342	10.904164702312091
GOTERM_BP_FAT	GO:0050801~ion homeostasis	35	3.6157024793388426	0.006420489509456541	MCHR1, CAV1, IL6ST, GRIK2, EDN1, CACNB4, ATP6V1B1, TGFB1, GRIN2B, APOE, BCL2, LOC100129500, POU3F1, SLC8A1, KCND2, AIFM3, CCKBR, NTF3, GRIN2A, MTL5, NPR1, TRIM24, PRKCB, PROK2, PLCE1, SLC4A11, PYGM, ADM, ATP2A1, NAB1, PLCG2, CHRNB4, NPPB, RYR2, STC1, PRNP	719	409	13528	1.610087359855273	0.9999999972455275	0.09804795548708967	10.973896214960522
GOTERM_BP_FAT	GO:0031290~retinal ganglion cell axon guidance	5	0.5165289256198348	0.0067146620538487	EPHA7, PTPRM, BMPR1B, SLIT1, SLIT2	719	15	13528	6.271673620769588	0.9999999988869467	0.101811954196389	11.448370738613956
GOTERM_BP_FAT	GO:0016265~death	55	5.681818181818182	0.0067963310921476455	FASTKD3, IER3, FOSL2, HTATIP2, CADM1, GRIK2, TNFSF13, TNFSF12, TGFB1, ARHGAP4, UNC5B, KRT18P26, GSN, UNC5A, BAG2, C8ORF4, RHOB, UNC5D, SEMA3A, UNC5C, DPP6, LTB, AIFM3, KIF5A, ARHGEF16, HRK, PRKCG, KRT18P19, NME3, EYA2, KRT18, PKM2, KRT8P9, NGFR, TNFSF12-TNFSF13, GADD45B, NEK6, NGF, DCC, TNFRSF12A, EGLN3, SFN, ZBTB16, GREM1, APLP1, LOC652797, PLEKHG4, PEA15, BCL2, KRT8, TNFRSF19, FAIM, AXIN2, THBS1, PHLDA2, PHLDA1, LGALS1, KLF11, SYNE1, SULF1, ATP2A1, LOC149501	719	724	13528	1.429317883186439	0.9999999991345451	0.10248292989544139	11.57967150533401
GOTERM_BP_FAT	GO:0010872~regulation of cholesterol esterification	4	0.4132231404958678	0.006819901926130519	APOA4, APOE, LOC100129500, APOC1, ABCG1	719	8	13528	9.40751043115438	0.9999999991951676	0.10231866936326983	11.617532544022202
